geneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Symbol
ENSG00000104231,56.261013569247645,-0.033143034342818435,0.163826863393533,-0.20230524870151878,0.8396780969427395,,ZFAND1
ENSG00000104299,54.51102839692798,0.05202554227872828,0.13326700482176929,0.39038576989335816,0.6962513087741828,,INTS9
ENSG00000104312,44.54851554273866,-0.3655615582818977,0.16069581849846062,-2.274866649908501,0.022913930506091317,,RIPK2
ENSG00000104320,166.91905964370994,-0.3202257559268503,0.0964973927600269,-3.318491274921789,0.0009050514995896671,0.021823900221819778,NBN
ENSG00000104324,17.11800950151864,0.0006106398698581113,0.3043087958861352,0.0020066454802265972,0.9983989296268077,,CPQ
ENSG00000104325,65.15523659353865,0.004962340107913658,0.12918934407047775,0.03841137319504085,0.9693596931766351,,DECR1
ENSG00000104331,144.1661070927567,-0.025016350767076055,0.09753014402823243,-0.25649865501925717,0.7975658188509992,0.9237272099971642,BPNT2
ENSG00000104332,348.45135184759016,-0.156291522356584,0.062315745464376855,-2.5080582955704016,0.012139663747794844,0.09927369762176967,SFRP1
ENSG00000104341,461.86901130814476,-0.1959550394999088,0.06448917559813584,-3.0385725617117862,0.002377018526697916,0.038371870502409214,LAPTM4B
ENSG00000104343,43.044524501247544,-0.3823145161451889,0.20882527090717767,-1.830786640354111,0.06713239515853686,,UBE2W
ENSG00000104356,42.94391195253861,-0.004207570101618091,0.1702136612807765,-0.024719344322647992,0.9802788252563436,,POP1
ENSG00000104365,36.6626915112924,0.07752341921392927,0.15343804423140042,0.5052424879517882,0.6133885316608793,,IKBKB
ENSG00000104368,351.4331177789978,-0.008473080549290996,0.06965315903278746,-0.1216467518049326,0.9031787858229359,0.9642542202253928,PLAT
ENSG00000104375,81.92833817743465,-0.32230925493337487,0.1312442061289686,-2.455797969600685,0.014057216092123244,,STK3
ENSG00000104381,57.47227609572794,-0.1809622968319695,0.1431666091429616,-1.2639979246226776,0.20623077185918748,,GDAP1
ENSG00000104388,236.49243233184401,-0.15344895051443058,0.09079432855257459,-1.690071978731312,0.0910141849709694,0.3138158999137724,RAB2A
ENSG00000104408,290.43759917689835,-0.030699831407753776,0.08097160537239272,-0.379143173295918,0.704581547739066,0.8841947136190399,EIF3E
ENSG00000104412,52.953567384169176,-0.1686620856633784,0.15860483833444874,-1.0634107221100155,0.28759573247091097,,EMC2
ENSG00000104419,14.785159462924595,0.28537464658405715,0.25595326041661026,1.1149482765703325,0.26487258719999374,,NDRG1
ENSG00000104427,12.240224688979424,-0.5696508301649822,0.325923915453118,-1.7478031011410167,0.08049812815329514,,ZC2HC1A
ENSG00000104442,122.29317519700224,-0.26855776406002946,0.10467679885298657,-2.5655901498975497,0.010300045203480872,,ARMC1
ENSG00000104450,37.41580786002038,-0.18596801404470362,0.18642054426188742,-0.9975725303293392,0.3184866868902987,,SPAG1
ENSG00000104472,80.53630601611277,-0.07344966122615727,0.1345315852045189,-0.5459659240207191,0.5850893610104801,,CHRAC1
ENSG00000104497,26.93758383057385,0.321630768729378,0.2507182502062342,1.282837481774115,0.19954901952052462,,SNX16
ENSG00000104517,37.84624326339713,0.12844080539722383,0.16640618351265696,0.7718511577272882,0.44020258819707136,,UBR5
ENSG00000104518,140.07586872483526,-0.05673911392483134,0.09077965989070469,-0.625020120070323,0.5319578529369008,0.780141086037509,GSDMD
ENSG00000104522,101.64571865638334,0.013289697192837967,0.1074603396738932,0.12367071640726085,0.9015759985503411,,GFUS
ENSG00000104524,100.09442064300113,-0.02669041652025751,0.12042914640519088,-0.22162754878670357,0.8246038349349318,,PYCR3
ENSG00000104529,313.2399791738745,0.07624667154211431,0.06826462798555416,1.1169279580377889,0.2640251294526976,0.5548321824339867,EEF1D
ENSG00000104549,128.4574505179212,-0.24377352721234552,0.0991599871038753,-2.4583860318273327,0.01395630657927885,,SQLE
ENSG00000104611,120.43316513506979,0.14641594917417314,0.09927552853349124,1.4748443180010748,0.14025440324254443,,SH2D4A
ENSG00000104613,114.26788838773341,-0.2172300425899234,0.09096261638381349,-2.3881243880819025,0.016934609037693456,,INTS10
ENSG00000104626,68.98880791845451,-0.317728931314862,0.15268277853251375,-2.0809742550447607,0.037436262595619024,,ERI1
ENSG00000104635,352.7171637776815,0.034840963208743296,0.062252057629235226,0.5596756884126035,0.575700667985052,0.8136394886929161,SLC39A14
ENSG00000104643,26.203419576166045,-0.1269619067201291,0.28350958827233,-0.4478222676482238,0.6542814714573962,,MTMR9
ENSG00000104660,88.5115549803625,-0.03426493200428471,0.12257153132603793,-0.27955049295370754,0.7798223940432012,,LEPROTL1
ENSG00000104671,37.77491226286252,-0.19526707764098042,0.20988783132478728,-0.9303401555415463,0.35219499304303614,,DCTN6
ENSG00000104679,95.94528663241192,0.11419722408447017,0.11286542709512962,1.0117998666519734,0.31163375375911295,,R3HCC1
ENSG00000104687,93.21604022570187,-0.20885933331664358,0.10371866689124386,-2.0137101601551333,0.044039972682923055,,GSR
ENSG00000104689,10.560332278569032,-0.824673493483523,0.3642170547004511,-2.2642363470919076,0.023559582175633826,,TNFRSF10A
ENSG00000104691,17.734121046993184,-0.1200687133293404,0.23955978664161873,-0.5012056280921768,0.6162264137800324,,UBXN8
ENSG00000104695,14.651198267712768,0.40701543658944883,0.3166290155578136,1.2854647445130671,0.19862992902169274,,PPP2CB
ENSG00000104714,26.774353565084642,-0.11102582974489776,0.209476678915301,-0.5300152280425905,0.5961013726907094,,ERICH1
ENSG00000104723,141.51156195150998,-0.0849909638353619,0.09032181999376178,-0.9409793097751122,0.34671546220532,0.6370544264910758,TUSC3
ENSG00000104731,36.65139222917427,0.30702087418474994,0.19106713345054122,1.6068743411813629,0.10808193610442723,,KLHDC4
ENSG00000104738,629.7089322693123,0.09046996397498626,0.04185531602961601,2.1614927936745594,0.030657293022709746,0.1711089126540118,MCM4
ENSG00000104756,25.996964229523932,-0.2808999644011545,0.21011997265466706,-1.3368551349605142,0.18126992800344033,,KCTD9
ENSG00000104763,99.75109894405944,-0.11640607704516673,0.11806225604267961,-0.9859719858570704,0.3241468600410983,,ASAH1
ENSG00000104765,229.04621611112918,-0.20803677571278936,0.07386535443719644,-2.816432376151005,0.00485602646737401,0.05748610379948472,BNIP3L
ENSG00000104774,41.55639681304541,0.08464797854760078,0.16214674955462777,0.5220454852169738,0.6016386614623701,,MAN2B1
ENSG00000104783,38.43695623282091,-0.09372038805309872,0.16686521871367613,-0.5616532239346622,0.5743523099214483,,KCNN4
ENSG00000104805,78.04979102894116,-0.2349346348824705,0.12821500676468076,-1.832348964530006,0.06689944641903864,,NUCB1
ENSG00000104812,91.3127648537888,-0.06114744286993524,0.1420904987321147,-0.4303415317389898,0.6669472199607347,,GYS1
ENSG00000104823,50.33791381284809,0.05065319958768236,0.1625210173687886,0.31167168657787436,0.7552900476957771,,ECH1
ENSG00000104824,37.54076238612909,-0.24988092381318608,0.16480061830001208,-1.5162620528418718,0.12945310288916895,,HNRNPL
ENSG00000104825,26.285418188946423,0.10765537887920183,0.19799208222351156,0.5437357780684917,0.5866233082517825,,NFKBIB
ENSG00000104833,17.92332798990275,-0.24899153922040818,0.22509141642379776,-1.1061796277100666,0.26864877876681637,,TUBB4A
ENSG00000104852,268.58247895525346,0.05948359323391008,0.0662400172037829,0.8980008723565522,0.36918508438679876,0.6548477252465144,SNRNP70
ENSG00000104853,30.998681823920027,-0.4890580416533347,0.19113978395175923,-2.558640757785755,0.010508226957125437,,CLPTM1
ENSG00000104856,24.02291587005677,-0.10568470032194405,0.19802629720896686,-0.5336902311030967,0.5935558689948508,,RELB
ENSG00000104863,11.615796879807357,0.11362185669593211,0.3126228840023481,0.363447023587303,0.7162709800564322,,LIN7B
ENSG00000104870,103.21552878048833,0.2851750453681405,0.1182953141285967,2.4107044938240905,0.01592174285431097,,FCGRT
ENSG00000104872,75.43158663570308,0.04296200409928262,0.12156270045253526,0.3534143609787391,0.7237778210918853,,PIH1D1
ENSG00000104880,64.69579134439894,-0.21467315715972504,0.1452902150070158,-1.4775472467251758,0.13952900326991724,,ARHGEF18
ENSG00000104884,53.607860843620394,0.11325218977185285,0.14005247811450539,0.8086410986548849,0.41872161745559633,,ERCC2
ENSG00000104885,18.098746883467175,0.06776705993505706,0.25843887558332723,0.26221697406049593,0.7931541677140812,,DOT1L
ENSG00000104886,122.58008694568628,0.058234358530701934,0.10447699565688062,0.5573892909588729,0.5772614806754659,,PLEKHJ1
ENSG00000104892,17.271910329619228,0.019853998376917464,0.2762169309101117,0.07187828172407897,0.9426987740084238,,KLC3
ENSG00000104897,21.55119314425724,-0.09685273926562428,0.21211496349864434,-0.45660493568264116,0.6479550309447751,,SF3A2
ENSG00000104904,422.1155184319539,0.06542217183280699,0.06208539218800862,1.0537450038922818,0.2919996786234409,0.585345934479945,OAZ1
ENSG00000104907,97.96235696274807,0.18597150539269358,0.11792505608201866,1.5770313076073297,0.11478832147916038,,TRMT1
ENSG00000104915,44.546013900793945,0.1836679292650947,0.1627159543998557,1.1287641088577702,0.258997356972702,,STX10
ENSG00000104936,11.108311452836393,0.11394710634070279,0.379534791402247,0.3002283556659153,0.7640029774527195,,DMPK
ENSG00000104946,16.261467606295305,-0.053335164685122886,0.23363380589385807,-0.22828530520687373,0.8194244477208152,,TBC1D17
ENSG00000104951,22.52296779579251,-0.2198230026053167,0.230950533378222,-0.9518185534792336,0.3411890109016572,,IL4I1
ENSG00000104957,30.519912709941263,0.34115984562563223,0.16974138513787518,2.009880179477266,0.044443872005127026,,YJU2B
ENSG00000104960,166.4764425553376,-0.01601922811269456,0.08701840648033947,-0.18409011105384773,0.8539427641390701,0.9468785511372562,PTOV1
ENSG00000104964,100.17280853314332,-0.08115166803903981,0.10265066921224753,-0.790561509845056,0.4291999150725503,,TLE5
ENSG00000104969,229.04898010019318,0.10752647251399441,0.071745560204458,1.4987195334118126,0.1339464070931884,0.39407191483274123,SGTA
ENSG00000104973,26.405899596979342,-0.22732329544676338,0.19827984679727334,-1.1464770581509722,0.2515978145203005,,MED25
ENSG00000104976,29.021171472651154,-0.10670886758594321,0.2068637790979396,-0.515841236446821,0.6059652990963004,,SNAPC2
ENSG00000104979,99.54951620505068,-0.009530463312457766,0.11053626056699242,-0.08622024359763521,0.931291338566231,,C19orf53
ENSG00000104980,82.8330530931748,-0.04259677977101409,0.11906940826439023,-0.35774747176394084,0.7205323037004296,,TIMM44
ENSG00000104998,32.243161774540816,0.03649793807801198,0.16725332008100258,0.21821951313334548,0.8272580821446474,,IL27RA
ENSG00000105011,235.30474969980168,-0.11691717355412867,0.067968636455744,-1.720163587955104,0.08540270973574486,0.30376322914783105,ASF1B
ENSG00000105048,72.32534911318439,0.12940911226054963,0.132917532328007,0.9736045350375641,0.33025293372793885,,TNNT1
ENSG00000105053,93.5396918451375,0.24114573785803828,0.12478153142549181,1.9325435030586124,0.05329245800072376,,VRK3
ENSG00000105058,187.34903478914967,0.15178780731378527,0.07880285591022307,1.9261714002689323,0.05408297563757168,0.23101422239691272,FAM32A
ENSG00000105063,107.64499058897329,0.049951672541736575,0.12059206869117954,0.41422021434640327,0.6787128390182765,,PPP6R1
ENSG00000105072,27.423555965436666,0.19350266986097805,0.2183816224885701,0.8860757954626233,0.3755766850196316,,C19orf44
ENSG00000105127,51.25463883020019,-0.04112708962103127,0.14326462396306047,-0.28707079586957573,0.7740581129848525,,AKAP8
ENSG00000105135,97.95715604627114,0.16881050423177457,0.11487621702469689,1.4694991583460877,0.14169744993563238,,ILVBL
ENSG00000105136,10.025447714721622,0.2667851200550066,0.3140423677765769,0.8495195152929458,0.3955922757662508,,ZNF419
ENSG00000105137,39.26045413991739,-0.0733275951884046,0.20257476486085144,-0.36197793559712793,0.717368518826605,,SYDE1
ENSG00000105171,105.80275183016138,0.04262945513955654,0.10332927586656018,0.4125593137283607,0.6799295155653636,,POP4
ENSG00000105173,47.65758354110282,0.04618438195185476,0.1836486365705248,0.25148230236993363,0.8014412432945184,,CCNE1
ENSG00000105176,29.550290230716513,-0.39523684990219904,0.2067808426163744,-1.911380401111207,0.05595571347505959,,URI1
ENSG00000105185,164.20133005706793,-0.15130829789084793,0.10331156601142757,-1.4645823670324707,0.14303489570671063,0.411080636678477,PDCD5
ENSG00000105186,87.64926598264496,-0.16597330797281648,0.11891853270222127,-1.3956891680493824,0.1628081175817384,,ANKRD27
ENSG00000105193,258.9140014346387,0.12244729324709301,0.06819400480665234,1.795572698718352,0.07256250111981635,0.2788608624394061,RPS16
ENSG00000105197,153.11629394272745,-0.057550076846179736,0.08277182392821912,-0.6952858365920264,0.48687618852268266,0.7462233074398207,TIMM50
ENSG00000105202,120.44042077263875,0.036371717950479214,0.09646905820884788,0.3770298852896161,0.70615139575178,,FBL
ENSG00000105220,389.79019083839484,0.06399892669093064,0.052507422887293584,1.2188548432152801,0.22289929145686038,0.5215288726395331,GPI
ENSG00000105221,19.957574978021,-0.4650455196386705,0.2649052047593483,-1.755516733093782,0.07917096102819654,,AKT2
ENSG00000105223,203.427212043036,-0.03647050736905419,0.08194725663429646,-0.44504854545418177,0.6562846722049507,0.8600546626787071,PLD3
ENSG00000105229,14.63941475534296,-0.19135191295418932,0.27980193511301604,-0.6838834509021516,0.49404876492006244,,PIAS4
ENSG00000105245,28.66797199555756,0.10044963410084896,0.2208661019145805,0.4547987818415777,0.6492540067116486,,NUMBL
ENSG00000105246,25.674980819843505,-0.251602268450649,0.18348110447577762,-1.3712707320434974,0.1702905758920884,,EBI3
ENSG00000105248,28.625953280323465,-0.3677163260326707,0.19377781766939903,-1.8976182643362467,0.0577463866671806,,YJU2
ENSG00000105254,157.11030177391748,-0.025387742291117014,0.08794723932750159,-0.28867014456903056,0.7728338116659988,0.9130866046887225,TBCB
ENSG00000105255,66.81647006007819,0.27294563886451634,0.12893953713469042,2.1168498424140996,0.03427259367747947,,FSD1
ENSG00000105258,88.57647697710833,-0.06905726689881818,0.1119145393294533,-0.6170535777798078,0.5371993869028071,,POLR2I
ENSG00000105270,21.649994765220352,-0.3833870346120391,0.21393357860318718,-1.7920844269293563,0.07311944307152973,,CLIP3
ENSG00000105278,11.996127564542324,0.46752163048597833,0.31938195089156546,1.46383234613251,0.1432397621263819,,ZFR2
ENSG00000105281,347.11285991685264,-0.03652162239732896,0.08010606116695805,-0.45591584288747056,0.6484504964836476,0.8541118424205261,SLC1A5
ENSG00000105287,40.11681784669498,-0.30557305945263424,0.1843888042208104,-1.6572213304594274,0.09747473555453115,,PRKD2
ENSG00000105290,46.397941705829105,-0.003341058906293072,0.16591524609465622,-0.020137142215290848,0.9839339709429029,,APLP1
ENSG00000105298,34.784552528528764,-0.1828115977739775,0.19419366341368072,-0.9413880687988435,0.34650602560360644,,CACTIN
ENSG00000105321,22.97890829894982,-0.08474904450660141,0.21357994337194028,-0.3968024486223156,0.691513144920429,,CCDC9
ENSG00000105323,62.42865057378961,-0.05329372266429141,0.15170326284804564,-0.3513024154112845,0.7253614830498538,,HNRNPUL1
ENSG00000105325,39.73586222315796,-0.11567853353496844,0.16060484675996778,-0.7202680110137397,0.4713599964239613,,FZR1
ENSG00000105329,20.49741175345457,-0.27916680582698955,0.2441929040403775,-1.1432224327895666,0.25294625063490206,,TGFB1
ENSG00000105339,41.67210251378433,0.2707607181728442,0.1568739304543372,1.7259765047555633,0.08435163972501629,,DENND3
ENSG00000105341,140.21015274361943,0.11659823102907427,0.08962027017563812,1.3010252122713382,0.19324982491606224,0.47960406855700777,DMAC2
ENSG00000105355,474.4461235565658,0.10872807037539403,0.05374804225944635,2.022921501969401,0.043081241307809,0.20478004950518772,PLIN3
ENSG00000105364,119.55066639212498,0.20275725437857842,0.08967495206648332,2.2610243965144026,0.02375774638090967,,MRPL4
ENSG00000105372,577.108334785926,0.10920654518555264,0.05495973649257232,1.987028180171709,0.04691927409359075,0.21600243591975296,RPS19
ENSG00000105373,66.39143950278125,0.13032897474626515,0.13873216443498604,0.9394286845956413,0.34751069136775936,,NOP53
ENSG00000105379,15.33018063169747,0.27827909483392377,0.26306809424855093,1.057821533351746,0.29013681371633315,,ETFB
ENSG00000105393,28.10230044953734,0.11835608567331095,0.19605943133287904,0.6036745331182787,0.5460600488986642,,BABAM1
ENSG00000105397,97.88988241304529,0.07664202713579558,0.12804213111091023,0.5985688184884097,0.5494604545957802,,TYK2
ENSG00000105401,119.28395586976968,0.041038816110482476,0.08987664546115857,0.45661268174742864,0.6479494623218633,,CDC37
ENSG00000105402,119.49227636756,0.14133670420804006,0.09619185568800705,1.469320902452052,0.1417457699501966,,NAPA
ENSG00000105404,15.427216385156719,0.2437382996296181,0.26766864061271317,0.910597143810658,0.3625076759859487,,RABAC1
ENSG00000105419,17.827451680677225,-0.32329120355030866,0.23291354533928413,-1.3880309240038908,0.16512762876008036,,MEIS3
ENSG00000105426,17.426218448055398,0.23790093650826624,0.25742394068173347,0.9241601067804158,0.3554029625445573,,PTPRS
ENSG00000105438,129.71269984358804,0.07756201277361134,0.09520331765383512,0.8146986332517465,0.4152448359012312,,KDELR1
