"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"ENSG00000103254",42.9443126667039,0.0695016228376998,0.148448802652553,0.468185809489952,0.639651719194334,0.880395660128332,"ANTKMT"
"ENSG00000103257",285.240513694852,-0.0866157422597398,0.0776767803403963,-1.11507894482973,0.26481659330248,0.632097758428535,"SLC7A5"
"ENSG00000103260",86.5823085107558,-0.0158807967354971,0.109619605851834,-0.144871864956002,0.884812040566327,0.968040162158592,"METRN"
"ENSG00000103264",35.785156344296,0.281984050267001,0.161640909411268,1.74450917960094,0.0810703421444501,0.39743824123966,"FBXO31"
"ENSG00000103266",265.351525470673,0.120872499981002,0.0637127243941047,1.89714850731114,0.0578083406816679,0.350431237962612,"STUB1"
"ENSG00000103274",65.2070082896288,0.282005779862335,0.111118248297518,2.53788899827927,0.0111523350704096,0.184105120274659,"NUBP1"
"ENSG00000103275",159.874609964471,-0.0961758449277121,0.0890604431454302,-1.07989407565223,0.28018935172884,0.643491534003112,"UBE2I"
"ENSG00000103335",117.1874425381,0.31087183365546,0.115336229659791,2.69535283555256,0.0070314130393789,0.146268635474993,"PIEZO1"
"ENSG00000103342",386.509375957451,-0.087442998470261,0.0531010863807782,-1.64672710918235,0.0996141494712864,0.432732434262362,"GSPT1"
"ENSG00000103353",114.444214941945,0.0141143035503559,0.0868339986496746,0.16254351716888,0.870877862141446,0.964765257583741,"UBFD1"
"ENSG00000103356",79.2822498516685,0.177046241962186,0.11812227759893,1.49883870816752,0.133915480075125,0.483734223556075,"EARS2"
"ENSG00000103363",201.022740061654,0.0783008031184309,0.0717176565510023,1.09179254989665,0.274924294418122,0.638716369235323,"ELOB"
"ENSG00000103365",182.845084270785,0.0220327713803947,0.0840406996731221,0.262167871829859,0.79319202186639,0.939420035339731,"GGA2"
"ENSG00000103381",52.5088867658573,-0.0374690897764782,0.149039821774202,-0.25140321110451,0.801502385314916,0.941443352666763,"CPPED1"
"ENSG00000103404",31.0918484477764,-0.110825069500163,0.164053698650814,-0.675541425835531,0.499331841367951,0.811482428538945,"USP31"
"ENSG00000103415",241.643080801204,0.0235231219617487,0.070951302706437,0.331538972005579,0.740237408480593,0.92002304849369,"HMOX2"
"ENSG00000103423",248.973603256588,-0.0947808915175417,0.0634762385396401,-1.49317120387265,0.135392377793048,0.48383235192711,"DNAJA3"
"ENSG00000103429",86.2828721411291,-0.0489874133571889,0.0997038340151821,-0.491329283783906,0.623193571292429,0.872080731744872,"BFAR"
"ENSG00000103479",76.4926869916677,0.235347094067932,0.130289140176477,1.80634467116103,0.0708645182180705,0.376440167364643,"RBL2"
"ENSG00000103485",63.1195637484565,0.0729105036532929,0.134871308859445,0.540593134817696,0.588788050830963,0.857684200916366,"QPRT"
"ENSG00000103495",38.5533971349517,-0.0757992542842845,0.159277461137697,-0.475894415586868,0.634149600865214,0.877361547842411,"MAZ"
"ENSG00000103502",115.918600636367,0.0600109809601385,0.0991126071151224,0.605482821074758,0.544858235730657,0.834077563651914,"CDIPT"
"ENSG00000103507",231.580908762062,0.0782054688389558,0.0653725611418653,1.19630419051874,0.231577874068351,0.59530869435655,"BCKDK"
"ENSG00000103512",77.4352787981882,0.0958605007921203,0.123980542968471,0.773189877193053,0.439410016115895,0.774472536073154,"NOMO1"
"ENSG00000103540",30.3637330185113,-0.185783717680815,0.192047874023454,-0.967382318734367,0.333352945688944,0.694575790203131,"CCP110"
"ENSG00000103544",84.2278511817237,0.0650624754663569,0.113493685261633,0.573269563997069,0.566462189860673,0.844959924090659,"VPS35L"
"ENSG00000103549",132.916923322296,0.0235052768124574,0.0974572891521465,0.241185415857011,0.8094114137671,0.943490077529658,"RNF40"
"ENSG00000103550",38.1842792671378,0.0813666061545308,0.160985966655185,0.505426701749784,0.61325916843546,0.867188041804662,"KNOP1"
"ENSG00000103591",176.270649051797,-0.0440658771999805,0.0787457550597882,-0.559596859113525,0.575754447735532,0.851703823630361,"AAGAB"
"ENSG00000103642",80.1681329399413,-0.0754111533448966,0.124479328647982,-0.605812661137928,0.544639161213869,0.834077563651914,"LACTB"
"ENSG00000103671",84.6068928664072,-0.0833983845018854,0.0945435924139433,-0.882115671432704,0.377714258327186,0.729360131827909,"TRIP4"
"ENSG00000103707",44.3933569366308,0.0904772460537401,0.136985365785094,0.660488407175427,0.508940455497484,0.814842765941417,"MTFMT"
"ENSG00000103740",146.884452803803,0.0482575687051326,0.0906537835513174,0.53232823622651,0.594498679105862,0.860091198410439,"ACSBG1"
"ENSG00000103769",277.536365215593,0.0202156807270828,0.0747627132485179,0.270397900887894,0.786854154825944,0.938453865474031,"RAB11A"
"ENSG00000103811",63.2276306606437,0.200745435805615,0.125284245394844,1.60231987009179,0.109084893950453,0.448973536709745,"CTSH"
"ENSG00000103855",144.768872598588,0.111932229936385,0.0941412340076531,1.1889819707195,0.234446761687106,0.598180785207481,"CD276"
"ENSG00000103876",63.1793102679115,0.0591277621907915,0.133403036364676,0.443226509696208,0.657601905948638,0.888532341147992,"FAH"
"ENSG00000103932",100.802671293967,0.0527782718163334,0.095772977828827,0.551076859181124,0.581580987926008,0.854026205248823,"RPAP1"
"ENSG00000103942",36.700688361795,0.00115206395432468,0.163730021268404,0.00703636355385365,0.994385840482781,0.999039378874421,"HOMER2"
"ENSG00000103966",149.757985979749,-0.135072983320832,0.0901403553990836,-1.49847404886319,0.134010130151891,0.48383235192711,"EHD4"
"ENSG00000103978",158.766999585465,0.08218242253403,0.0776064642890018,1.05896362225687,0.289616347246375,0.652625099311615,"TMEM87A"
"ENSG00000103994",125.042766741978,-0.00179816462178234,0.105339732960223,-0.0170701460052243,0.986380655478198,0.996506700638411,"ZNF106"
"ENSG00000103995",47.8137392021946,-0.0479803953752071,0.153398194543066,-0.312783312203436,0.754445294637718,0.925426508410788,"CEP152"
"ENSG00000104064",86.9197050084955,-0.204856268876473,0.116432273616926,-1.75944574912684,0.0785018271649288,0.391349064600438,"GABPB1"
"ENSG00000104067",125.267416858683,-0.0316659623413841,0.0985798161789746,-0.321221560039163,0.748042494660947,0.924479999074825,"TJP1"
"ENSG00000104129",37.738964963741,0.230620990234339,0.1463314206609,1.57601825494996,0.115021596242915,0.457185871581532,"DNAJC17"
"ENSG00000104131",122.490790690389,-0.411082926761726,0.120185864948315,-3.42039329615432,0.000625306611072284,0.0428558352374183,"EIF3J"
"ENSG00000104133",33.3537824038378,-0.201121343880523,0.189780478685223,-1.05975780688229,0.289254796630262,0.652416312224814,"SPG11"
"ENSG00000104142",189.998527642958,0.071711522759872,0.0822300021945832,0.872084650930435,0.383162198980902,0.732558736464809,"VPS18"
"ENSG00000104147",54.787646293625,0.00928041760246651,0.153464959353947,0.0604725511382856,0.951779276847664,0.986345042403492,"OIP5"
"ENSG00000104164",69.9549083828859,0.0487793651903598,0.138661106373681,0.351788374303773,0.724996977931536,0.914256087169783,"BLOC1S6"
"ENSG00000104177",34.1630054798929,-0.187020260472987,0.16703877512194,-1.11962183832143,0.262874945385476,0.631558084750833,"MYEF2"
"ENSG00000104221",30.0001238527524,-0.180765543479869,0.17781707252051,-1.01658148409242,0.309352566175176,0.672795410993953,"BRF2"
"ENSG00000104228",41.2748335141569,0.0495181425513514,0.156174325913423,0.317069673659437,0.751190735459486,0.924653430687182,"TRIM35"
"ENSG00000104231",56.2610135692477,0.0754580966927786,0.150945786529631,0.499901974262567,0.617144102069958,0.868226673342991,"ZFAND1"
"ENSG00000104299",54.511028396928,-0.135308038182629,0.121954988220726,-1.10949162602299,0.267218154941957,0.633662822778641,"INTS9"
"ENSG00000104312",44.5485155427387,-0.20270538213963,0.149462083870769,-1.35623281095757,0.175025105532653,0.537612128879008,"RIPK2"
"ENSG00000104320",166.91905964371,-0.20789118689571,0.0910701089661354,-2.28275983476659,0.0224445190799064,0.238620676533742,"NBN"
"ENSG00000104325",65.1552365935387,0.157286845255332,0.120424519607073,1.30610315713557,0.191517479482461,0.55604721503556,"DECR1"
"ENSG00000104331",144.166107092757,-0.00579900949262781,0.0913895638661383,-0.0634537385594906,0.949405196246,0.986059724299351,"BPNT2"
"ENSG00000104332",348.45135184759,-0.0590122733855887,0.0602440538726867,-0.979553492703178,0.327306571354001,0.688361271999919,"SFRP1"
"ENSG00000104341",461.869011308145,-0.126918265201996,0.062299712957338,-2.03722070579856,0.0416279297959756,0.312351895517017,"LAPTM4B"
"ENSG00000104343",43.0445245012476,-0.340043572394141,0.191234122011482,-1.77815323341576,0.0753786914321924,0.385480903020326,"UBE2W"
"ENSG00000104356",42.9439119525386,-0.210643571581579,0.154016903022786,-1.36766528509157,0.17141687096834,0.532279895450235,"POP1"
"ENSG00000104365",36.6626915112924,0.33945011827209,0.145007845819548,2.34090863396808,0.0192368741030994,0.22717268556214,"IKBKB"
"ENSG00000104368",351.433117778998,0.0588819813741951,0.0667618245257184,0.881970823782867,0.377792585219876,0.729360131827909,"PLAT"
"ENSG00000104375",81.9283381774347,-0.383948759461037,0.12085226955734,-3.17700909438747,0.00148802369721167,0.0705066043197332,"STK3"
"ENSG00000104381",57.472276095728,-0.119900284752681,0.132002927710645,-0.908315344455889,0.363711637766024,0.717699365422107,"GDAP1"
"ENSG00000104388",236.492432331844,-0.0749654002027611,0.0858677191551249,-0.873033556036721,0.382644787869954,0.732558736464809,"RAB2A"
"ENSG00000104408",290.437599176898,-0.0970660898633828,0.0765673478677337,-1.26772171906829,0.204897345803482,0.57253368410659,"EIF3E"
"ENSG00000104412",52.9535673841692,-0.173519091451047,0.145881437345891,-1.18945285025967,0.234261514341675,0.598127614198627,"EMC2"
"ENSG00000104442",122.293175197002,-0.156663917902985,0.0984356020868746,-1.5915371530386,0.111488741023287,0.452319014849233,"ARMC1"
"ENSG00000104450",37.4158078600204,-0.122765913553613,0.171507681404896,-0.715804170098868,0.474112277138197,0.796632267111491,"SPAG1"
"ENSG00000104472",80.5363060161128,-0.363096347222394,0.122412369626667,-2.96617366635222,0.00301530169485923,0.0975972790546303,"CHRAC1"
"ENSG00000104517",37.8462432633971,0.24991578374041,0.154030207366275,1.62251150611077,0.10469387147876,0.442771436623118,"UBR5"
"ENSG00000104518",140.075868724835,0.0962809578888394,0.0862166660056397,1.11673255705041,0.264108693011734,0.63204485582369,"GSDMD"
"ENSG00000104522",101.645718656383,-0.197656901884746,0.0985560941330489,-2.00552693999737,0.0449067436559557,0.319730522084035,"GFUS"
"ENSG00000104524",100.094420643001,-0.0347329187667581,0.111506794225853,-0.311487017521172,0.755430410866471,0.925762144962724,"PYCR3"
"ENSG00000104529",313.239979173874,0.0201747636900863,0.0649331677832809,0.310700438294048,0.756028364025508,0.925762144962724,"EEF1D"
"ENSG00000104549",128.457450517921,0.00890673011946469,0.0941825020833885,0.0945688415835326,0.924657299699803,0.978534461701025,"SQLE"
"ENSG00000104611",120.43316513507,-0.234403909072207,0.0904820042597672,-2.59061358100834,0.0095805000681424,0.169446816873413,"SH2D4A"
"ENSG00000104613",114.267888387733,-0.174175991224115,0.0864619964260642,-2.01448033151833,0.0439591278291108,0.318351990003595,"INTS10"
"ENSG00000104626",68.9888079184545,-0.0453521381450354,0.142353004667475,-0.318589258098023,0.750038000115598,0.924653430687182,"ERI1"
"ENSG00000104635",352.717163777682,0.0410522090120711,0.0598432737847951,0.685995374512775,0.492716025224291,0.807965864050771,"SLC39A14"
"ENSG00000104660",88.5115549803625,-0.00704361104288293,0.113504957678924,-0.0620555364886128,0.950518605457624,0.986059724299351,"LEPROTL1"
"ENSG00000104671",37.7749122628625,-0.00666988122463519,0.19270001308312,-0.0346127699625955,0.972388518644488,0.993590092335043,"DCTN6"
"ENSG00000104679",95.945286632412,0.0821743404135127,0.104249053547572,0.7882502297828,0.430550353445426,0.767960277222029,"R3HCC1"
"ENSG00000104687",93.2160402257019,-0.0840181819594906,0.0983859867922329,-0.853964926295006,0.393124423253191,0.740702767032767,"GSR"
"ENSG00000104723",141.51156195151,-0.0565605249701904,0.0851779474555851,-0.664027798975587,0.506672519056331,0.814782367835464,"TUSC3"
"ENSG00000104731",36.6513922291743,0.0907652679395221,0.171390464819289,0.52958178294938,0.596401927623666,0.860315475806215,"KLHDC4"
"ENSG00000104738",629.708932269312,0.06678319526933,0.0415104455898185,1.60882867722601,0.107653808429316,0.445952851324032,"MCM4"
"ENSG00000104763",99.7510989440594,-0.0613531502628764,0.110074192854419,-0.557379969563079,0.577267848018109,0.852407593911306,"ASAH1"
"ENSG00000104765",229.046216111129,0.0862678102799948,0.0714686255863183,1.20707246812523,0.227404236702375,0.592080362948413,"BNIP3L"
"ENSG00000104774",41.5563968130454,0.289403563402692,0.150980125566901,1.91683218116317,0.055259255155508,0.341521773408759,"MAN2B1"
"ENSG00000104783",38.4369562328209,0.271944458754881,0.157063184103651,1.73143350115337,0.0833744757941438,0.400652918103818,"KCNN4"
"ENSG00000104805",78.0497910289412,-0.026094436888892,0.119943987979144,-0.217555188288632,0.827775702689461,0.948831479291708,"NUCB1"
"ENSG00000104812",91.3127648537888,0.249081712223213,0.132990280708106,1.87293169769232,0.0610778174027523,0.355888210304739,"GYS1"
"ENSG00000104823",50.3379138128481,-0.112319477485826,0.147079635307069,-0.763664373054288,0.445067276949214,0.778208751221451,"ECH1"
"ENSG00000104824",37.5407623861291,0.157215995866136,0.156132003578101,1.00694279368222,0.313962265700202,0.677248512333771,"HNRNPL"
"ENSG00000104852",268.582478955254,-0.0279048095212934,0.0629480123496762,-0.443299295397641,0.657549265375554,0.888532341147992,"SNRNP70"
"ENSG00000104853",30.99868182392,-0.0624720124503698,0.179804497998424,-0.347444102599244,0.728257705424311,0.915098223216037,"CLPTM1"
"ENSG00000104870",103.215528780488,0.248253126235109,0.108975574957023,2.27806209173948,0.0227228784269755,0.239918589828698,"FCGRT"
"ENSG00000104872",75.4315866357031,-0.110452630640487,0.1113977014692,-0.991516244803541,0.321433564062373,0.684037714927302,"PIH1D1"
"ENSG00000104880",64.695791344399,-0.174610797203786,0.134124785514245,-1.3018533191633,0.192966532728861,0.558315531559267,"ARHGEF18"
"ENSG00000104884",53.6078608436204,0.301084687038829,0.130696569049655,2.30369235572236,0.021239919258452,0.23391337191948,"ERCC2"
"ENSG00000104886",122.580086945686,-0.0397663603097276,0.0967609604584707,-0.410975254082922,0.681090680041253,0.895724578354337,"PLEKHJ1"
"ENSG00000104904",422.115518431954,-0.0100901696248734,0.0595273788371184,-0.169504685440334,0.86539968724069,0.962811741991002,"OAZ1"
"ENSG00000104907",97.9623569627481,0.0344393822220339,0.107713380810203,0.319731698726622,0.749171728027915,0.924653430687182,"TRMT1"
"ENSG00000104915",44.5460139007939,0.0532761454356505,0.147789676232775,0.36048624500495,0.718483541074059,0.912407764931549,"STX10"
"ENSG00000104957",30.5199127099413,0.46828858737862,0.158380061757276,2.95673951747975,0.00310910650484842,0.0975972790546303,"YJU2B"
"ENSG00000104960",166.476442555338,0.0925616901692293,0.0824405398628558,1.12276909301189,0.261535574971364,0.629715809935537,"PTOV1"
"ENSG00000104964",100.172808533143,-0.0126964408890772,0.0963257239173302,-0.131807375774032,0.895136652432614,0.971290796829917,"TLE5"
"ENSG00000104969",229.048980100193,-0.0124502075583496,0.0676178900726202,-0.184125939821227,0.85391465732913,0.959200077960305,"SGTA"
"ENSG00000104979",99.5495162050507,-0.0177302064446009,0.102482398296835,-0.17300733334954,0.862645663367753,0.962811741991002,"C19orf53"
"ENSG00000104980",82.8330530931748,-0.060526768411969,0.11015379440631,-0.549475111031692,0.582679440423814,0.854700436593388,"TIMM44"
"ENSG00000104998",32.2431617745408,0.181085567353876,0.156768464822748,1.15511475830692,0.248043435372131,0.613989490460005,"IL27RA"
"ENSG00000105011",235.304749699802,-0.09581777134248,0.0651040230243419,-1.47176421504174,0.141084560112587,0.491809756323443,"ASF1B"
"ENSG00000105048",72.3253491131844,-0.0399818872606528,0.121084422974168,-0.330198437409099,0.741250027454104,0.920685309180858,"TNNT1"
"ENSG00000105053",93.5396918451375,0.121557491461581,0.11440028383567,1.06256284849951,0.287980242464161,0.650950881232162,"VRK3"
"ENSG00000105058",187.34903478915,0.127225457654786,0.0743101067546664,1.71208820994994,0.0868804137798865,0.407989321549767,"FAM32A"
"ENSG00000105063",107.644990588973,0.0718595014784405,0.111695653998109,0.643350917482046,0.51999642414638,0.8209569213796,"PPP6R1"
"ENSG00000105127",51.2546388302002,0.281272950833241,0.135236919035939,2.07985328886776,0.0375389915840983,0.296972991748963,"AKAP8"
"ENSG00000105135",97.9571560462711,0.455670899348281,0.108223393967716,4.21046580265456,2.54844699072081e-05,0.00575349385316851,"ILVBL"
"ENSG00000105137",39.2604541399174,-0.097842999016985,0.184008019559228,-0.53173225412326,0.59491144937303,0.860091198410439,"SYDE1"
"ENSG00000105171",105.802751830161,0.022707863791659,0.0961812646508705,0.23609446053851,0.813359372296099,0.944244788527655,"POP4"
"ENSG00000105173",47.6575835411028,0.240465566151678,0.168816994917107,1.42441562989409,0.154326192365919,0.506180324958233,"CCNE1"
"ENSG00000105176",29.5502902307165,-0.362012251204907,0.190016770130436,-1.90515948122056,0.0567593434151819,0.347203211862874,"URI1"
"ENSG00000105185",164.201330057068,-0.190567969837553,0.0964513961560412,-1.97579275606595,0.048178254219359,0.326710249725776,"PDCD5"
"ENSG00000105186",87.649265982645,0.0503530836243212,0.111948629187959,0.449787406863013,0.652863739023199,0.886168488087112,"ANKRD27"
