ENSG00000039523	40	36	40	26	12	25	45	30
ENSG00000039537	0	0	0	0	0	0	0	0
ENSG00000039560	403	432	245	280	270	307	242	259
ENSG00000039600	2	0	0	0	0	0	0	0
ENSG00000039650	130	122	46	60	40	48	55	75
ENSG00000039987	0	0	0	0	0	0	0	0
ENSG00000040199	27	23	21	11	15	11	16	18
ENSG00000040275	201	174	159	178	154	145	163	169
ENSG00000040341	32	48	12	22	31	38	22	30
ENSG00000040487	78	81	34	41	42	59	20	57
ENSG00000040531	211	188	129	133	165	155	128	130
ENSG00000040608	47	36	4	12	16	19	29	16
ENSG00000040633	120	97	48	57	59	45	74	65
ENSG00000040731	11	16	4	5	1	2	2	3
ENSG00000040933	38	33	42	26	13	18	30	31
ENSG00000041353	1	0	3	0	3	4	0	4
ENSG00000041357	551	523	470	443	484	431	396	441
ENSG00000041515	0	0	0	0	0	0	0	0
ENSG00000041802	206	226	143	104	134	124	139	149
ENSG00000041880	59	58	30	45	19	22	24	19
ENSG00000041982	579	633	223	299	274	278	302	346
ENSG00000041988	171	140	68	61	75	71	64	99
ENSG00000042062	0	0	1	0	0	0	2	1
ENSG00000042088	163	154	65	73	55	56	87	52
ENSG00000042286	61	44	18	16	23	27	26	36
ENSG00000042304	0	0	0	0	0	0	0	0
ENSG00000042317	5	5	4	6	9	11	12	11
ENSG00000042429	6	5	12	6	2	3	9	6
ENSG00000042445	179	173	89	82	92	95	56	116
ENSG00000042493	380	428	204	192	251	201	184	218
ENSG00000042753	100	113	81	53	58	57	69	76
ENSG00000042781	0	0	0	0	0	0	0	0
ENSG00000042813	0	0	0	0	0	0	0	0
ENSG00000042832	0	0	0	0	0	0	0	0
ENSG00000042980	0	0	0	0	0	0	0	0
ENSG00000043039	0	0	0	0	0	0	0	0
ENSG00000043093	64	53	71	41	54	51	54	66
ENSG00000043143	99	107	37	46	43	60	49	64
ENSG00000043355	0	1	0	0	0	0	1	1
ENSG00000043462	0	0	0	0	0	0	0	0
ENSG00000043514	93	69	42	39	59	50	40	58
ENSG00000043591	0	4	3	2	4	2	1	1
ENSG00000044012	0	0	0	0	0	0	0	0
ENSG00000044090	92	86	34	36	38	32	50	37
ENSG00000044115	548	592	299	278	336	341	287	306
ENSG00000044446	33	35	16	4	15	22	10	21
ENSG00000044459	34	31	12	17	27	17	24	27
ENSG00000044524	0	3	0	0	0	0	0	0
ENSG00000044574	2811	2766	1356	1412	1470	1537	1433	1566
ENSG00000046604	134	148	92	95	64	115	108	91
ENSG00000046647	31	26	9	14	9	15	12	26
ENSG00000046651	20	17	11	19	12	7	16	15
ENSG00000046653	0	0	0	0	0	1	1	1
ENSG00000046774	0	0	0	0	0	0	0	0
ENSG00000046889	2	6	5	1	1	6	9	1
ENSG00000047056	26	19	21	32	14	23	14	28
ENSG00000047188	32	47	27	37	35	43	22	31
ENSG00000047230	35	35	24	29	41	23	29	16
ENSG00000047249	132	145	117	85	88	102	110	103
ENSG00000047315	220	224	150	207	174	198	177	232
ENSG00000047346	9	6	21	11	13	5	11	11
ENSG00000047365	7	4	6	6	10	6	2	4
ENSG00000047410	158	184	127	129	126	144	117	112
ENSG00000047457	12	22	16	13	15	6	10	16
ENSG00000047578	30	44	26	20	18	14	19	13
ENSG00000047579	105	110	47	42	44	65	63	55
ENSG00000047597	0	0	0	0	0	0	0	0
ENSG00000047617	3	5	0	0	0	2	0	1
ENSG00000047621	66	49	40	56	64	52	52	36
ENSG00000047634	56	41	17	26	41	40	31	34
ENSG00000047644	5	8	3	0	0	3	5	4
ENSG00000047648	5	2	4	0	3	1	4	3
ENSG00000047662	2	0	5	4	1	1	1	0
ENSG00000047849	272	269	118	139	149	127	139	187
ENSG00000047932	27	22	29	30	34	29	31	19
ENSG00000047936	0	0	0	0	0	0	0	0
ENSG00000048028	53	80	41	43	66	59	49	45
ENSG00000048052	21	34	16	13	33	18	29	29
ENSG00000048140	111	129	56	50	52	69	49	72
ENSG00000048162	358	405	173	201	230	233	234	245
ENSG00000048342	30	52	24	25	41	21	21	43
ENSG00000048392	56	60	37	47	54	38	32	55
ENSG00000048405	17	28	11	10	24	14	22	23
ENSG00000048462	0	1	0	0	0	0	0	0
ENSG00000048471	14	12	6	7	10	4	10	5
ENSG00000048540	0	0	0	0	0	0	0	0
ENSG00000048544	175	183	158	122	179	176	147	163
ENSG00000048545	0	0	0	0	0	0	0	0
ENSG00000048649	52	63	24	38	34	46	38	36
ENSG00000048707	23	22	12	25	16	28	20	17
ENSG00000048740	18	14	6	17	10	7	7	10
ENSG00000048828	57	52	27	31	41	55	38	46
ENSG00000048991	33	48	32	10	36	18	21	24
ENSG00000049089	0	1	1	1	0	0	0	0
ENSG00000049130	13	6	4	12	10	19	10	20
ENSG00000049167	34	24	29	24	22	31	24	38
ENSG00000049192	24	10	18	13	20	10	10	14
ENSG00000049239	12	5	4	1	4	3	0	4
ENSG00000049245	206	216	158	151	170	146	138	187
ENSG00000049246	15	8	8	7	3	7	2	5
ENSG00000049247	0	1	2	0	0	0	0	0
ENSG00000049249	24	30	12	20	13	20	19	12
ENSG00000049283	3	2	0	0	1	1	1	0
ENSG00000049323	0	3	3	4	5	2	2	0
ENSG00000049449	192	163	196	183	214	169	175	212
ENSG00000049540	0	0	0	0	0	0	0	0
ENSG00000049541	294	339	172	190	212	223	208	187
ENSG00000049618	21	21	18	22	19	15	9	19
ENSG00000049656	452	453	200	213	206	251	273	295
ENSG00000049759	371	421	216	230	246	279	272	334
ENSG00000049768	4	9	1	4	1	1	1	1
ENSG00000049769	0	1	2	4	0	0	2	3
ENSG00000049860	663	654	415	478	431	462	444	451
ENSG00000049883	37	39	25	22	9	20	20	17
ENSG00000050030	0	0	0	0	0	0	0	0
ENSG00000050130	142	152	113	169	128	118	124	123
ENSG00000050165	2157	2214	980	1005	1074	1086	1021	1301
ENSG00000050327	0	0	0	0	0	0	0	0
ENSG00000050344	66	80	37	27	43	43	46	55
ENSG00000050393	118	78	81	62	98	82	66	62
ENSG00000050405	308	249	145	117	205	173	169	202
ENSG00000050426	51	71	29	26	32	50	27	28
ENSG00000050438	30	11	4	4	10	15	13	11
ENSG00000050555	14	14	12	7	9	8	6	7
ENSG00000050628	0	0	0	0	0	0	0	0
ENSG00000050730	0	0	0	0	1	0	0	0
ENSG00000050748	88	87	81	78	62	76	74	77
ENSG00000050767	0	0	0	0	0	0	0	0
ENSG00000050820	379	370	171	205	215	233	241	260
ENSG00000051009	14	13	13	11	12	8	7	12
ENSG00000051108	223	217	106	128	125	116	155	165
ENSG00000051128	38	50	22	18	14	20	27	23
ENSG00000051180	136	146	90	90	77	83	119	91
ENSG00000051341	36	36	33	42	22	36	62	60
ENSG00000051382	47	30	23	38	26	25	30	33
ENSG00000051523	349	320	143	137	149	188	161	230
ENSG00000051596	34	52	40	32	43	27	34	30
ENSG00000051620	36	53	16	26	20	19	21	18
ENSG00000051825	41	56	45	50	49	43	48	54
ENSG00000052126	22	34	25	26	21	20	21	25
ENSG00000052344	2	0	1	1	1	1	0	0
ENSG00000052723	71	51	55	56	44	54	47	48
ENSG00000052749	285	255	107	103	124	146	142	172
ENSG00000052795	48	51	34	18	29	29	32	25
ENSG00000052802	85	90	81	105	83	93	88	113
ENSG00000052841	125	120	53	61	92	58	65	58
ENSG00000052850	0	2	0	0	0	0	0	0
ENSG00000053108	0	0	0	0	4	1	0	0
ENSG00000053254	50	76	22	27	24	30	29	42
ENSG00000053328	0	0	0	0	0	0	0	0
ENSG00000053371	210	237	100	107	127	98	123	140
ENSG00000053372	257	262	104	153	151	139	154	171
ENSG00000053438	1	1	0	0	1	1	5	6
ENSG00000053501	8	13	5	11	8	9	7	5
ENSG00000053524	0	2	2	0	0	0	0	3
ENSG00000053702	0	0	1	1	1	1	0	1
ENSG00000053747	5	7	2	7	2	3	2	3
ENSG00000053770	52	65	52	67	55	48	44	60
ENSG00000053900	34	48	29	56	31	47	35	23
ENSG00000053918	0	0	0	0	0	0	1	1
ENSG00000054116	214	208	107	98	101	122	142	95
ENSG00000054118	217	235	124	150	127	136	120	140
ENSG00000054148	153	105	45	38	78	75	75	75
ENSG00000054179	1	1	1	0	2	1	0	3
ENSG00000054219	0	0	0	0	0	0	0	0
ENSG00000054267	61	49	54	53	77	62	39	61
ENSG00000054277	10	15	7	12	18	7	8	6
ENSG00000054282	50	54	39	39	52	35	45	56
ENSG00000054356	10	8	4	2	8	2	2	5
ENSG00000054392	41	38	22	24	12	16	25	30
ENSG00000054523	58	73	47	40	41	36	67	56
ENSG00000054598	1	7	1	2	1	0	0	5
ENSG00000054611	32	55	11	19	16	20	19	15
ENSG00000054654	25	25	16	22	24	25	16	19
ENSG00000054690	14	9	19	15	13	13	6	6
ENSG00000054793	29	38	21	17	20	17	35	25
ENSG00000054796	0	0	0	0	0	0	0	0
ENSG00000054803	0	0	0	0	0	0	0	0
ENSG00000054938	0	0	2	1	0	0	1	0
ENSG00000054965	17	28	9	11	13	14	9	11
ENSG00000054967	70	86	29	38	46	52	37	49
ENSG00000054983	1	1	0	1	0	0	0	0
ENSG00000055044	220	242	195	189	175	215	219	188
ENSG00000055070	152	138	48	41	74	91	67	90
ENSG00000055118	0	0	0	0	0	0	0	0
ENSG00000055130	183	207	115	124	135	123	153	149
ENSG00000055147	35	29	30	31	30	40	32	37
ENSG00000055163	130	174	51	49	65	76	65	83
ENSG00000055208	19	26	11	16	16	5	20	11
ENSG00000055211	58	69	50	50	81	45	51	77
ENSG00000055332	253	267	222	222	219	211	220	220
ENSG00000055483	123	117	61	49	83	67	93	120
ENSG00000055609	28	34	13	28	23	34	25	19
ENSG00000055732	3	4	2	2	2	2	2	3
ENSG00000055813	0	1	0	0	1	0	0	0
ENSG00000055917	61	78	37	35	44	44	54	66
ENSG00000055950	138	139	60	67	93	94	85	109
ENSG00000055955	0	0	0	0	0	0	0	0
ENSG00000055957	0	0	0	0	0	0	0	0
ENSG00000056050	33	32	24	25	41	38	23	30
ENSG00000056097	315	319	193	217	206	222	207	237
ENSG00000056277	17	14	11	14	15	26	18	25
ENSG00000056291	0	0	0	0	0	0	0	0
ENSG00000056487	0	2	0	1	0	0	0	0
ENSG00000056558	54	74	20	18	28	31	22	37
ENSG00000056586	62	65	37	47	22	39	27	32
ENSG00000056736	0	0	0	0	0	0	2	1
ENSG00000056972	6	4	4	4	4	4	4	5
ENSG00000056998	20	15	14	9	12	8	7	17
ENSG00000057019	733	811	555	552	655	554	601	689
ENSG00000057149	0	0	0	0	0	0	0	0
ENSG00000057252	357	344	215	230	255	255	208	218
ENSG00000057294	34	33	17	21	16	14	29	17
ENSG00000057468	0	0	0	0	0	0	0	0
ENSG00000057593	0	0	0	0	1	0	0	0
ENSG00000057608	288	303	270	256	269	292	277	298
ENSG00000057657	0	1	0	0	2	1	2	2
ENSG00000057663	40	74	28	40	33	38	50	43
ENSG00000057704	17	24	8	16	22	13	21	16
ENSG00000057757	51	42	37	50	59	49	69	68
ENSG00000057935	53	50	36	36	55	41	39	58
ENSG00000058056	11	11	7	5	3	5	16	7
ENSG00000058063	28	37	32	42	29	35	22	34
ENSG00000058085	36	20	11	12	9	11	10	18
ENSG00000058091	23	23	17	20	14	15	16	10
ENSG00000058262	1158	1133	626	613	616	665	648	721
ENSG00000058272	210	177	106	102	135	124	127	142
ENSG00000058335	2	4	6	4	4	2	2	2
ENSG00000058404	64	33	31	13	15	29	24	34
ENSG00000058453	12	11	8	13	5	12	8	17
ENSG00000058600	57	88	44	40	71	60	43	47
ENSG00000058668	24	27	17	9	40	17	26	19
ENSG00000058673	0	0	0	0	0	0	0	0
ENSG00000058729	89	116	80	92	99	87	108	97
ENSG00000058799	56	56	20	31	24	18	22	21
ENSG00000058804	72	100	51	54	64	66	64	90
ENSG00000058866	0	1	3	1	1	2	2	0
ENSG00000059122	126	119	58	48	57	76	63	77
ENSG00000059145	19	16	29	15	26	21	30	29
ENSG00000059377	4	5	2	3	2	5	5	3
ENSG00000059378	304	280	135	131	149	142	134	172
ENSG00000059573	340	379	153	205	196	217	197	226
ENSG00000059588	18	7	7	15	21	22	10	19
ENSG00000059691	95	71	34	38	54	42	32	52
ENSG00000059728	13	7	7	8	17	16	8	15
ENSG00000059758	108	78	58	75	63	65	64	63
ENSG00000059769	4	13	15	10	11	9	16	19
ENSG00000059804	91	94	54	60	61	69	68	52
ENSG00000059915	10	6	2	3	2	2	11	3
ENSG00000060069	36	42	12	28	20	31	32	40
ENSG00000060138	461	476	259	322	289	305	265	292
ENSG00000060140	27	24	26	32	17	19	15	18
ENSG00000060237	45	37	31	25	25	31	13	47
ENSG00000060303	0	0	0	0	0	0	0	0
ENSG00000060339	198	218	104	152	137	171	138	170
ENSG00000060491	503	492	237	208	207	219	210	219
ENSG00000060558	2	0	0	0	0	0	1	2
ENSG00000060566	0	0	0	0	0	0	0	0
ENSG00000060642	35	51	19	21	19	30	36	28
ENSG00000060656	24	30	7	7	9	10	10	17
ENSG00000060688	394	373	226	217	236	206	230	263
ENSG00000060709	0	0	0	0	0	0	0	0
ENSG00000060718	32	22	14	14	28	31	25	21
ENSG00000060749	17	6	7	9	20	13	7	6
ENSG00000060762	26	8	20	16	17	17	17	20
ENSG00000060971	86	94	41	37	30	36	37	46
ENSG00000060982	180	171	125	107	130	157	161	197
ENSG00000061273	40	67	21	22	13	19	20	18
ENSG00000061337	29	29	11	17	25	10	9	27
ENSG00000061455	0	0	0	0	2	0	0	0
ENSG00000061492	0	0	0	0	0	0	0	0
ENSG00000061656	17	16	14	14	14	12	6	8
ENSG00000061676	205	198	156	172	195	190	194	225
ENSG00000061794	146	155	134	117	123	128	138	156
ENSG00000061918	1	5	0	0	2	1	2	3
ENSG00000061936	37	45	31	35	34	26	35	43
ENSG00000061938	8	2	2	0	0	1	0	0
ENSG00000061987	63	60	60	32	40	52	37	47
ENSG00000062038	23	10	7	1	12	7	10	3
ENSG00000062096	0	0	0	0	0	0	0	0
ENSG00000062194	119	132	112	94	104	122	135	145
ENSG00000062282	24	26	21	15	27	10	8	19
ENSG00000062370	18	23	12	13	7	13	4	11
ENSG00000062485	487	452	244	226	288	286	275	276
ENSG00000062524	0	0	0	0	0	0	0	0
ENSG00000062582	0	0	0	0	1	0	0	4
ENSG00000062598	368	374	167	143	160	167	154	214
ENSG00000062650	147	156	102	107	116	117	135	113
ENSG00000062716	230	270	174	163	153	163	191	220
ENSG00000062725	72	88	45	56	64	91	64	84
ENSG00000062822	211	191	66	83	110	112	149	148
ENSG00000063015	0	1	0	2	1	2	0	0
ENSG00000063046	182	209	124	103	111	102	134	158
ENSG00000063127	0	4	0	0	0	0	0	0
ENSG00000063169	0	0	0	0	1	2	1	0
ENSG00000063176	22	39	8	13	15	10	13	25
ENSG00000063177	387	462	227	203	233	256	200	242
ENSG00000063180	1	1	0	5	2	1	0	1
ENSG00000063241	113	101	69	80	61	72	69	74
ENSG00000063244	6	17	5	6	9	16	11	11
ENSG00000063245	32	46	14	15	24	23	18	17
ENSG00000063322	205	218	115	123	136	144	136	146
ENSG00000063438	0	5	1	0	0	1	0	0
ENSG00000063515	0	0	0	0	0	0	0	0
ENSG00000063587	12	29	11	3	19	12	18	18
ENSG00000063601	81	92	42	45	66	48	52	34
ENSG00000063660	73	69	32	42	43	43	47	45
ENSG00000063761	13	9	2	9	11	5	2	5
ENSG00000063854	176	163	85	88	90	73	102	78
ENSG00000063978	143	182	83	82	123	95	96	138
ENSG00000064012	28	17	24	9	8	23	17	20
ENSG00000064042	96	104	48	57	43	48	60	66
ENSG00000064102	86	83	80	64	67	79	69	67
ENSG00000064115	215	233	152	129	166	171	170	150
ENSG00000064195	0	0	1	1	0	0	0	0
ENSG00000064199	5	17	8	4	5	7	5	13
ENSG00000064201	0	0	0	0	0	0	1	0
ENSG00000064205	1	0	0	0	0	2	1	1
ENSG00000064218	0	0	0	0	0	0	0	0
ENSG00000064225	51	54	25	27	30	17	30	31
ENSG00000064270	2	1	0	0	0	3	0	0
ENSG00000064300	9	8	3	3	0	0	8	4
ENSG00000064309	0	0	0	0	6	2	0	2
ENSG00000064313	91	129	76	100	94	94	79	97
ENSG00000064393	38	19	14	10	11	21	25	23
ENSG00000064419	255	257	145	137	164	149	153	183
ENSG00000064489	0	0	0	0	0	0	0	0
ENSG00000064490	87	94	33	48	48	47	51	52
ENSG00000064545	68	76	36	39	38	33	34	34
ENSG00000064547	9	6	3	10	2	2	1	3
ENSG00000064601	1530	1714	744	791	849	883	842	954
ENSG00000064607	106	103	46	55	61	55	58	59
ENSG00000064651	10	25	20	20	19	16	12	17
ENSG00000064652	45	61	43	51	51	42	47	48
ENSG00000064655	0	3	0	0	0	0	0	0
ENSG00000064666	1275	1306	661	758	803	797	820	870
ENSG00000064687	11	14	6	4	1	2	2	4
ENSG00000064692	0	0	0	0	0	0	1	0
ENSG00000064703	115	123	85	73	80	68	73	88
ENSG00000064726	212	230	153	155	161	161	165	183
ENSG00000064763	11	7	16	8	13	9	11	8
ENSG00000064787	3	1	1	0	0	0	0	7
ENSG00000064835	0	0	0	0	0	0	0	0
ENSG00000064886	0	0	0	0	0	0	0	0
ENSG00000064932	14	16	5	2	4	5	4	9
ENSG00000064933	35	38	44	38	36	36	29	34
ENSG00000064961	130	74	52	47	53	49	52	63
ENSG00000064989	0	0	0	0	0	0	0	0
ENSG00000064995	59	77	34	35	54	43	42	44
ENSG00000064999	44	43	17	20	14	18	18	19
ENSG00000065000	298	349	180	171	170	139	153	172
ENSG00000065029	76	66	36	32	44	53	28	44
ENSG00000065054	133	126	65	54	59	56	56	61
ENSG00000065057	43	54	22	26	22	31	34	28
ENSG00000065060	48	42	25	22	21	26	25	42
ENSG00000065135	264	255	243	223	243	243	219	248
ENSG00000065150	224	273	143	143	152	171	183	195
ENSG00000065154	357	331	257	231	312	284	247	292
ENSG00000065183	140	127	92	81	104	131	83	97
ENSG00000065243	53	69	27	45	47	46	32	37
ENSG00000065268	250	269	158	132	184	192	144	176
ENSG00000065308	468	513	269	275	312	320	297	365
ENSG00000065320	7	7	2	5	0	2	0	0
ENSG00000065325	8	5	2	0	0	0	5	1
ENSG00000065328	124	158	48	74	68	62	77	80
ENSG00000065357	86	106	47	49	55	51	58	82
ENSG00000065361	30	30	6	5	20	16	10	21
ENSG00000065371	0	0	0	0	0	0	0	0
ENSG00000065413	5	6	0	2	3	1	3	0
ENSG00000065427	636	678	360	365	378	375	368	379
ENSG00000065457	78	68	50	38	32	29	44	38
ENSG00000065485	72	73	25	33	32	48	41	36
ENSG00000065491	36	33	23	18	29	26	41	34
ENSG00000065518	148	132	117	114	128	115	142	121
ENSG00000065526	33	46	20	33	27	22	30	38
ENSG00000065534	207	200	79	104	73	79	90	115
ENSG00000065548	195	195	136	140	165	161	154	155
ENSG00000065559	93	92	61	77	56	68	62	76
ENSG00000065600	34	48	23	24	21	24	24	22
ENSG00000065609	0	0	0	0	0	0	0	0
ENSG00000065613	95	73	56	70	81	46	68	49
ENSG00000065615	9	14	22	21	24	13	24	14
ENSG00000065618	9	6	5	1	3	5	5	4
ENSG00000065621	9	6	1	0	2	4	6	7
ENSG00000065665	44	72	37	33	27	35	35	43
ENSG00000065675	12	12	1	3	1	2	2	5
ENSG00000065717	1	4	1	4	0	1	2	0
ENSG00000065802	58	56	51	43	64	38	44	45
ENSG00000065809	22	23	14	16	17	20	14	21
ENSG00000065833	20	10	27	2	17	12	8	16
ENSG00000065882	40	39	18	27	28	26	28	24
ENSG00000065883	20	14	10	16	10	13	7	9
ENSG00000065911	209	216	177	169	172	200	213	179
ENSG00000065923	28	32	15	9	15	23	14	35
ENSG00000065970	42	44	28	18	14	19	33	21
ENSG00000065978	87	77	42	55	45	63	47	48
ENSG00000065989	14	14	5	5	5	14	10	8
ENSG00000066027	15	21	11	15	19	25	12	20
ENSG00000066032	0	0	0	0	0	0	0	0
ENSG00000066044	158	134	88	91	95	96	90	106
ENSG00000066056	17	18	7	7	5	7	8	7
ENSG00000066084	76	64	23	30	23	45	27	37
ENSG00000066117	46	35	19	23	25	22	12	9
ENSG00000066135	44	17	17	19	28	25	23	19
ENSG00000066136	129	140	69	66	69	75	71	76
ENSG00000066185	0	0	0	0	0	0	0	2
ENSG00000066230	0	3	5	0	0	1	0	0
ENSG00000066248	2	1	0	1	1	1	0	0
ENSG00000066279	46	31	48	56	63	76	52	86
ENSG00000066294	0	0	0	0	0	0	0	0
ENSG00000066322	248	270	132	94	169	126	157	143
ENSG00000066336	0	0	0	0	0	0	0	0
ENSG00000066379	85	75	20	43	26	34	28	38
ENSG00000066382	0	0	0	0	0	0	0	0
ENSG00000066405	0	0	0	0	0	0	3	0
ENSG00000066422	62	54	39	42	29	49	45	56
ENSG00000066427	29	30	26	36	24	37	18	20
ENSG00000066455	121	124	75	99	79	68	72	67
ENSG00000066468	0	0	0	0	0	0	0	0
ENSG00000066557	46	23	47	52	39	61	38	55
ENSG00000066583	57	67	30	33	58	64	56	29
ENSG00000066629	95	87	46	29	43	37	26	43
ENSG00000066651	25	22	15	27	11	8	10	9
ENSG00000066654	87	77	67	64	73	59	76	89
ENSG00000066697	60	74	57	57	58	54	63	59
ENSG00000066735	2	0	0	0	0	0	0	0
ENSG00000066739	17	32	10	14	12	23	13	24
ENSG00000066777	60	67	43	34	74	40	68	53
ENSG00000066813	0	0	0	0	0	0	0	0
ENSG00000066827	20	34	8	5	7	2	4	12
ENSG00000066855	31	22	22	10	10	18	18	17
ENSG00000066923	0	1	2	2	4	1	0	1
ENSG00000066926	64	57	27	22	34	41	26	50
ENSG00000066933	19	30	9	14	27	9	15	19
ENSG00000067048	0	0	0	0	0	0	0	0
ENSG00000067057	488	475	222	203	248	248	231	248
ENSG00000067064	92	82	80	71	134	101	97	99
ENSG00000067066	403	448	299	283	288	315	312	369
ENSG00000067082	438	416	231	214	251	222	207	251
ENSG00000067113	43	23	26	28	25	31	17	21
ENSG00000067141	36	36	14	21	9	26	17	28
ENSG00000067167	325	282	239	260	311	240	251	246
ENSG00000067177	14	24	5	3	6	3	13	18
ENSG00000067182	183	175	89	81	120	85	99	124
ENSG00000067191	21	8	4	3	5	0	5	6
ENSG00000067208	36	41	19	29	35	32	36	30
ENSG00000067221	29	32	22	16	18	24	17	17
ENSG00000067225	5234	5221	2134	2261	2400	2436	2608	2866
ENSG00000067248	73	92	62	69	87	70	67	76
ENSG00000067334	262	268	177	185	196	201	178	172
ENSG00000067365	62	43	21	27	45	26	31	41
ENSG00000067369	203	198	94	94	123	128	103	130
ENSG00000067445	58	66	22	32	40	33	37	43
ENSG00000067533	57	48	34	36	37	26	42	35
ENSG00000067560	314	312	251	287	276	302	251	288
ENSG00000067596	147	134	52	72	55	91	81	89
ENSG00000067601	0	0	0	0	0	0	0	0
ENSG00000067606	88	87	42	41	45	54	59	63
ENSG00000067646	0	0	0	0	0	0	0	0
ENSG00000067704	236	221	127	143	128	139	125	151
ENSG00000067715	1	1	0	3	0	0	3	3
ENSG00000067798	47	39	17	22	20	27	28	24
ENSG00000067829	247	236	132	120	119	131	133	110
ENSG00000067836	9	4	6	7	6	2	15	10
ENSG00000067840	1	6	0	0	1	1	0	2
ENSG00000067842	0	0	0	0	0	0	0	0
ENSG00000067900	28	43	24	19	32	42	33	45
ENSG00000067955	161	138	94	149	150	161	117	130
ENSG00000067992	29	36	10	4	16	15	10	14
ENSG00000068001	85	74	51	29	52	50	53	67
ENSG00000068024	2	2	4	0	1	4	1	3
ENSG00000068028	150	165	69	67	49	44	103	82
ENSG00000068078	4	8	3	6	7	3	5	5
ENSG00000068079	862	826	332	403	397	363	398	458
ENSG00000068097	52	64	26	20	30	31	30	27
ENSG00000068120	260	253	138	130	145	118	174	151
ENSG00000068137	30	27	6	18	3	10	10	13
ENSG00000068305	39	38	24	35	32	51	50	24
ENSG00000068308	209	219	125	102	126	108	130	160
ENSG00000068323	102	93	29	31	47	42	50	56
ENSG00000068354	76	78	23	22	37	41	35	36
ENSG00000068366	166	153	139	155	132	136	142	135
ENSG00000068383	72	62	32	33	43	47	36	41
ENSG00000068394	135	153	73	88	89	96	69	73
ENSG00000068400	88	109	53	50	41	52	55	39
ENSG00000068438	214	244	134	132	102	128	134	129
ENSG00000068489	83	74	56	61	69	71	72	73
ENSG00000068615	9	2	2	3	9	2	3	1
ENSG00000068650	30	27	11	9	16	12	12	15
ENSG00000068654	84	87	61	54	51	46	57	39
ENSG00000068697	562	527	383	405	401	450	464	425
ENSG00000068724	93	91	25	29	33	30	33	43
ENSG00000068745	162	126	82	67	122	98	60	116
ENSG00000068781	0	0	0	0	0	0	0	0
ENSG00000068784	56	58	17	20	24	16	26	28
ENSG00000068796	100	113	111	100	100	114	94	124
ENSG00000068831	10	6	2	0	1	1	1	0
ENSG00000068878	27	31	19	23	28	24	28	38
ENSG00000068885	26	39	30	17	16	23	31	39
ENSG00000068903	122	93	54	51	63	67	55	65
ENSG00000068912	128	126	152	130	125	135	114	146
ENSG00000068971	38	31	21	21	25	22	31	50
ENSG00000068976	0	0	0	0	0	0	0	0
ENSG00000068985	0	0	0	0	0	0	0	0
ENSG00000069011	10	15	1	2	3	5	3	5
ENSG00000069018	0	0	0	0	0	0	0	0
ENSG00000069020	4	6	1	3	0	2	1	5
ENSG00000069122	0	0	0	0	0	0	0	0
ENSG00000069188	0	0	0	0	0	0	0	0
ENSG00000069206	0	0	0	0	0	0	0	0
ENSG00000069248	121	123	58	62	74	87	72	78
ENSG00000069275	88	91	49	46	44	44	61	46
ENSG00000069329	416	361	257	246	293	276	277	330
ENSG00000069345	249	270	167	197	175	159	175	182
ENSG00000069399	9	3	7	1	8	8	6	12
ENSG00000069424	2	3	2	0	1	2	1	4
ENSG00000069431	0	0	0	0	5	8	2	6
ENSG00000069482	2	2	2	0	0	2	1	5
ENSG00000069493	0	0	1	0	0	0	1	0
ENSG00000069509	32	33	29	24	29	30	26	31
ENSG00000069535	0	0	0	0	0	0	2	1
ENSG00000069667	4	0	3	1	6	3	1	1
ENSG00000069696	0	0	0	0	0	0	0	0
ENSG00000069702	17	14	5	13	6	8	9	11
ENSG00000069764	0	0	0	0	0	0	0	0
ENSG00000069812	0	0	2	0	0	0	1	0
ENSG00000069849	641	661	555	449	542	547	505	622
ENSG00000069869	80	54	20	36	37	40	54	63
ENSG00000069943	22	13	19	20	22	10	28	23
ENSG00000069956	41	66	55	52	50	65	37	40
ENSG00000069966	80	97	67	68	69	61	61	95
ENSG00000069974	30	27	32	20	36	27	18	24
ENSG00000069998	268	242	95	94	111	99	119	138
ENSG00000070010	275	263	136	172	170	161	164	167
ENSG00000070018	27	50	30	20	21	30	14	23
ENSG00000070019	0	0	0	0	0	0	0	0
ENSG00000070031	0	0	0	0	0	0	0	0
ENSG00000070047	127	102	37	46	61	58	68	88
ENSG00000070061	142	141	58	68	58	65	77	65
ENSG00000070081	91	66	42	67	62	49	65	90
ENSG00000070087	91	107	65	79	61	98	81	83
ENSG00000070159	38	49	12	14	18	12	11	25
ENSG00000070182	1	1	3	1	0	2	1	2
ENSG00000070190	0	0	0	0	0	0	0	2
ENSG00000070193	0	0	0	0	0	0	0	0
ENSG00000070214	80	63	48	51	60	62	66	59
ENSG00000070269	21	11	10	10	11	15	7	12
ENSG00000070366	52	53	36	27	25	44	45	48
ENSG00000070367	54	82	83	63	60	88	70	90
ENSG00000070371	21	25	19	6	14	13	14	12
ENSG00000070388	0	0	0	0	0	0	0	0
ENSG00000070404	211	206	107	107	120	115	144	144
ENSG00000070413	174	216	91	92	145	127	123	131
ENSG00000070423	116	104	61	73	67	74	98	104
ENSG00000070444	0	1	2	0	5	0	2	4
ENSG00000070476	60	69	19	20	42	45	46	30
ENSG00000070495	300	278	133	146	142	179	137	150
ENSG00000070501	48	35	34	52	44	44	47	49
