ENSG00000039523	30	38	43	38	50	26	46	33
ENSG00000039537	0	0	0	0	0	0	0	0
ENSG00000039560	303	271	345	362	383	405	468	514
ENSG00000039600	1	0	0	0	0	0	0	0
ENSG00000039650	43	56	81	67	63	67	104	127
ENSG00000039987	0	0	0	0	0	0	0	0
ENSG00000040199	10	18	11	12	21	25	12	34
ENSG00000040275	193	193	233	225	234	233	289	334
ENSG00000040341	22	31	28	37	37	38	45	52
ENSG00000040487	43	56	59	46	61	69	85	78
ENSG00000040531	156	152	208	214	183	217	279	270
ENSG00000040608	20	13	19	25	34	19	25	32
ENSG00000040633	72	59	65	99	84	97	117	102
ENSG00000040731	5	10	3	6	4	5	8	16
ENSG00000040933	33	18	34	46	36	59	52	51
ENSG00000041353	0	0	5	4	4	2	4	2
ENSG00000041357	471	535	589	617	552	598	722	758
ENSG00000041515	0	1	0	0	0	0	0	0
ENSG00000041802	146	145	168	172	182	164	233	247
ENSG00000041880	27	19	36	39	45	47	51	33
ENSG00000041982	333	311	322	321	468	561	569	615
ENSG00000041988	71	80	93	101	97	108	141	138
ENSG00000042062	2	5	0	0	0	0	5	1
ENSG00000042088	68	80	97	110	140	104	113	141
ENSG00000042286	26	31	27	21	40	46	38	49
ENSG00000042304	0	0	0	0	0	0	0	0
ENSG00000042317	9	3	10	10	10	15	9	14
ENSG00000042429	9	11	7	11	7	4	10	10
ENSG00000042445	92	98	128	136	122	148	183	190
ENSG00000042493	227	236	282	288	294	284	350	393
ENSG00000042753	76	61	56	59	75	76	126	140
ENSG00000042781	0	0	0	0	0	0	0	0
ENSG00000042813	0	0	0	0	0	0	0	0
ENSG00000042832	0	0	2	0	0	0	0	0
ENSG00000042980	0	0	0	0	0	0	0	0
ENSG00000043039	0	0	0	0	0	0	0	0
ENSG00000043093	77	69	72	72	67	57	101	118
ENSG00000043143	41	59	74	32	58	62	80	59
ENSG00000043355	1	0	0	0	0	0	0	0
ENSG00000043462	0	0	0	0	0	0	0	0
ENSG00000043514	60	56	58	58	51	73	81	94
ENSG00000043591	2	2	1	4	2	1	2	1
ENSG00000044012	0	0	0	0	0	0	0	0
ENSG00000044090	34	36	42	57	74	56	61	69
ENSG00000044115	337	314	409	476	471	481	563	618
ENSG00000044446	11	13	23	23	22	12	34	15
ENSG00000044459	36	33	30	22	27	25	38	37
ENSG00000044524	1	0	0	0	0	0	0	0
ENSG00000044574	1627	1599	1840	1953	2152	2292	2688	2716
ENSG00000046604	88	120	128	106	130	112	174	169
ENSG00000046647	8	7	8	11	20	17	14	19
ENSG00000046651	17	15	17	13	6	19	25	35
ENSG00000046653	2	1	0	0	0	0	0	2
ENSG00000046774	0	0	0	0	0	0	0	0
ENSG00000046889	6	5	13	3	14	9	6	3
ENSG00000047056	12	24	17	31	31	24	31	31
ENSG00000047188	13	29	29	38	27	33	48	53
ENSG00000047230	36	24	38	32	31	43	32	54
ENSG00000047249	86	105	159	114	128	139	174	213
ENSG00000047315	180	184	212	225	223	224	265	308
ENSG00000047346	3	9	7	13	19	15	19	21
ENSG00000047365	2	0	3	10	7	12	6	6
ENSG00000047410	119	120	126	152	177	214	267	252
ENSG00000047457	17	11	21	17	27	23	26	28
ENSG00000047578	14	11	20	26	20	26	18	38
ENSG00000047579	65	51	49	80	72	84	109	72
ENSG00000047597	0	0	0	0	0	0	0	0
ENSG00000047617	1	3	3	0	0	3	6	8
ENSG00000047621	50	58	47	66	81	80	89	71
ENSG00000047634	26	32	41	53	34	42	52	55
ENSG00000047644	2	6	1	5	5	5	3	7
ENSG00000047648	1	2	2	0	0	0	6	3
ENSG00000047662	1	0	0	0	1	2	7	8
ENSG00000047849	140	151	184	161	207	216	262	257
ENSG00000047932	29	46	37	47	39	42	50	50
ENSG00000047936	0	0	0	0	0	0	0	0
ENSG00000048028	60	43	37	50	69	76	83	77
ENSG00000048052	24	21	33	25	28	22	30	35
ENSG00000048140	76	66	69	86	97	98	109	125
ENSG00000048162	184	241	261	266	258	262	378	413
ENSG00000048342	39	27	27	38	26	28	68	44
ENSG00000048392	71	40	48	41	60	107	75	106
ENSG00000048405	21	22	20	26	42	29	26	51
ENSG00000048462	0	0	0	0	0	0	0	2
ENSG00000048471	4	5	5	10	9	11	8	9
ENSG00000048540	0	0	0	0	0	0	0	0
ENSG00000048544	164	182	205	208	223	204	275	298
ENSG00000048545	0	0	0	0	0	0	0	0
ENSG00000048649	41	38	38	61	53	45	56	71
ENSG00000048707	15	13	28	16	18	22	30	39
ENSG00000048740	9	6	2	8	2	7	13	20
ENSG00000048828	35	43	39	60	42	35	77	74
ENSG00000048991	32	30	27	26	31	41	51	47
ENSG00000049089	1	1	0	0	0	0	0	0
ENSG00000049130	15	14	14	24	13	22	17	12
ENSG00000049167	29	19	30	36	51	43	49	57
ENSG00000049192	12	23	27	13	19	19	24	29
ENSG00000049239	7	8	9	2	1	15	12	17
ENSG00000049245	214	176	215	206	202	224	271	293
ENSG00000049246	14	7	1	11	5	6	13	9
ENSG00000049247	1	0	0	1	0	0	2	0
ENSG00000049249	17	16	29	23	31	30	39	32
ENSG00000049283	0	1	0	0	0	2	0	0
ENSG00000049323	4	0	4	1	8	2	5	16
ENSG00000049449	209	233	198	297	278	282	329	310
ENSG00000049540	0	0	0	0	1	0	0	2
ENSG00000049541	191	210	223	239	298	281	356	386
ENSG00000049618	13	10	16	19	21	17	29	37
ENSG00000049656	221	233	222	352	280	328	415	406
ENSG00000049759	259	288	291	275	310	320	452	461
ENSG00000049768	2	1	5	7	2	0	5	5
ENSG00000049769	0	2	0	1	1	0	1	2
ENSG00000049860	470	462	614	628	575	644	838	870
ENSG00000049883	19	32	19	21	29	25	29	26
ENSG00000050030	0	0	0	0	0	0	0	0
ENSG00000050130	124	101	155	170	177	170	204	206
ENSG00000050165	1233	1265	1429	1506	1643	1673	1992	2286
ENSG00000050327	0	0	0	0	1	0	0	0
ENSG00000050344	27	33	52	47	62	60	78	82
ENSG00000050393	78	79	100	103	115	108	149	170
ENSG00000050405	176	191	211	177	230	215	292	318
ENSG00000050426	22	39	40	56	28	62	44	61
ENSG00000050438	11	5	7	9	7	3	10	7
ENSG00000050555	11	19	16	13	7	18	26	20
ENSG00000050628	0	0	0	0	0	0	0	0
ENSG00000050730	0	0	0	0	0	0	0	0
ENSG00000050748	108	110	81	100	99	109	142	163
ENSG00000050767	0	0	0	0	0	2	0	1
ENSG00000050820	234	289	241	255	296	259	359	413
ENSG00000051009	6	10	10	14	12	15	27	25
ENSG00000051108	165	167	197	217	194	192	229	276
ENSG00000051128	40	27	28	24	39	26	42	56
ENSG00000051180	78	90	133	121	104	92	153	174
ENSG00000051341	32	35	34	22	32	38	58	36
ENSG00000051382	38	37	38	39	48	66	71	70
ENSG00000051523	185	194	234	166	221	217	338	316
ENSG00000051596	35	22	32	37	56	40	61	70
ENSG00000051620	19	25	16	24	25	47	33	38
ENSG00000051825	46	54	79	77	76	48	80	97
ENSG00000052126	11	25	29	23	21	20	34	35
ENSG00000052344	1	4	1	0	0	0	0	0
ENSG00000052723	71	59	81	64	74	67	108	75
ENSG00000052749	129	175	164	179	191	163	216	216
ENSG00000052795	25	35	29	40	48	28	58	46
ENSG00000052802	108	106	149	162	138	169	177	176
ENSG00000052841	76	65	97	114	84	88	140	125
ENSG00000052850	0	0	0	0	0	0	0	0
ENSG00000053108	0	0	0	0	0	0	0	0
ENSG00000053254	45	47	33	27	38	38	58	39
ENSG00000053328	0	0	0	0	0	0	0	0
ENSG00000053371	112	134	179	155	175	155	193	225
ENSG00000053372	165	148	165	188	177	160	260	280
ENSG00000053438	7	1	1	2	2	1	10	1
ENSG00000053501	9	9	12	14	15	6	13	23
ENSG00000053524	2	1	0	1	1	0	2	10
ENSG00000053702	0	0	0	0	0	1	0	0
ENSG00000053747	0	2	2	2	2	2	3	5
ENSG00000053770	40	56	77	79	62	54	89	125
ENSG00000053900	49	41	36	39	36	44	50	73
ENSG00000053918	0	0	0	0	0	0	0	0
ENSG00000054116	127	128	131	169	148	135	208	186
ENSG00000054118	111	146	179	134	184	184	271	293
ENSG00000054148	73	68	95	99	113	116	140	149
ENSG00000054179	1	0	0	2	2	0	0	1
ENSG00000054219	0	0	0	0	0	0	0	0
ENSG00000054267	66	51	67	60	58	61	75	88
ENSG00000054277	12	7	7	9	7	6	14	9
ENSG00000054282	29	45	58	66	62	65	86	84
ENSG00000054356	6	4	13	7	5	4	13	7
ENSG00000054392	15	19	28	27	26	25	36	46
ENSG00000054523	43	43	38	41	58	70	102	86
ENSG00000054598	1	2	0	2	7	7	4	5
ENSG00000054611	19	28	27	33	38	45	39	39
ENSG00000054654	26	13	29	14	34	25	59	56
ENSG00000054690	5	8	24	23	22	15	22	17
ENSG00000054793	18	37	19	26	33	30	29	23
ENSG00000054796	0	0	0	0	0	0	0	0
ENSG00000054803	0	0	0	0	0	0	0	0
ENSG00000054938	0	0	0	0	0	0	0	0
ENSG00000054965	9	3	9	18	20	16	20	17
ENSG00000054967	47	41	97	71	66	65	72	73
ENSG00000054983	7	1	1	0	0	1	0	4
ENSG00000055044	182	230	238	254	270	252	315	363
ENSG00000055070	94	95	78	83	83	107	132	123
ENSG00000055118	1	1	0	0	0	1	0	0
ENSG00000055130	159	139	156	159	191	221	244	256
ENSG00000055147	33	25	32	49	39	29	58	59
ENSG00000055163	77	55	82	99	92	102	94	107
ENSG00000055208	9	21	25	21	20	19	24	30
ENSG00000055211	59	71	83	66	93	80	140	96
ENSG00000055332	267	287	239	255	288	338	414	402
ENSG00000055483	65	58	87	77	89	114	135	160
ENSG00000055609	21	22	21	34	37	42	56	58
ENSG00000055732	2	1	3	1	2	0	1	0
ENSG00000055813	0	0	0	0	0	1	1	0
ENSG00000055917	51	51	70	73	74	75	82	96
ENSG00000055950	99	86	119	121	123	103	159	164
ENSG00000055955	0	0	0	0	0	0	0	0
ENSG00000055957	0	0	0	0	0	0	0	0
ENSG00000056050	30	28	49	28	29	30	53	56
ENSG00000056097	233	211	255	244	335	353	373	409
ENSG00000056277	14	18	15	21	22	19	25	37
ENSG00000056291	0	0	0	0	0	0	0	0
ENSG00000056487	0	0	0	0	0	0	0	0
ENSG00000056558	43	39	56	44	31	29	59	49
ENSG00000056586	39	53	61	54	58	56	64	93
ENSG00000056736	0	0	0	0	1	1	3	0
ENSG00000056972	10	11	4	6	5	6	10	8
ENSG00000056998	20	11	7	13	23	9	12	19
ENSG00000057019	671	701	686	714	930	872	1098	1155
ENSG00000057149	0	0	0	0	0	0	0	0
ENSG00000057252	226	267	298	279	306	353	407	415
ENSG00000057294	17	19	16	20	22	20	53	33
ENSG00000057468	0	0	0	0	0	0	0	0
ENSG00000057593	0	0	0	0	0	0	0	2
ENSG00000057608	296	263	298	369	336	377	494	572
ENSG00000057657	0	0	0	2	1	0	4	1
ENSG00000057663	51	44	58	69	55	66	89	89
ENSG00000057704	8	10	14	11	17	21	19	20
ENSG00000057757	44	50	58	47	82	76	91	73
ENSG00000057935	43	32	49	69	63	59	83	72
ENSG00000058056	7	14	14	16	2	7	18	15
ENSG00000058063	29	33	32	24	50	31	52	30
ENSG00000058085	6	7	19	11	13	26	22	17
ENSG00000058091	14	8	14	20	14	7	19	17
ENSG00000058262	757	765	761	893	953	945	1173	1293
ENSG00000058272	123	118	161	184	207	194	242	213
ENSG00000058335	8	1	11	6	11	7	4	3
ENSG00000058404	25	29	26	15	22	29	43	41
ENSG00000058453	10	10	9	14	6	9	22	18
ENSG00000058600	44	38	66	46	75	68	72	73
ENSG00000058668	30	25	34	30	44	29	35	46
ENSG00000058673	0	0	0	0	2	0	0	0
ENSG00000058729	76	106	101	112	143	134	156	173
ENSG00000058799	30	16	24	40	37	34	37	45
ENSG00000058804	49	58	86	71	71	107	161	144
ENSG00000058866	1	0	3	3	2	5	2	4
ENSG00000059122	59	59	67	105	71	99	141	145
ENSG00000059145	19	20	32	36	23	31	43	74
ENSG00000059377	5	0	1	1	2	2	3	7
ENSG00000059378	143	187	193	184	198	206	282	313
ENSG00000059573	248	222	282	230	288	275	352	372
ENSG00000059588	19	10	24	23	18	17	30	29
ENSG00000059691	54	49	65	70	42	60	60	86
ENSG00000059728	22	16	10	15	12	12	23	28
ENSG00000059758	67	83	83	82	89	105	117	134
ENSG00000059769	14	26	14	23	21	19	33	35
ENSG00000059804	64	81	57	81	70	76	96	98
ENSG00000059915	6	3	5	10	6	8	8	8
ENSG00000060069	31	25	28	26	27	29	37	51
ENSG00000060138	324	312	330	329	370	379	503	540
ENSG00000060140	15	24	15	18	30	23	25	28
ENSG00000060237	31	25	25	29	63	48	65	52
ENSG00000060303	0	0	0	0	0	0	0	0
ENSG00000060339	152	140	172	188	190	223	278	269
ENSG00000060491	243	283	297	303	346	317	494	499
ENSG00000060558	0	0	1	3	0	0	1	4
ENSG00000060566	0	0	0	0	0	0	0	0
ENSG00000060642	29	35	30	20	20	24	42	45
ENSG00000060656	9	16	12	12	15	14	37	21
ENSG00000060688	279	229	274	297	276	292	408	368
ENSG00000060709	0	0	0	0	0	0	0	0
ENSG00000060718	31	21	26	19	23	33	34	39
ENSG00000060749	5	6	12	6	12	9	20	20
ENSG00000060762	14	15	14	22	16	14	24	25
ENSG00000060971	48	46	74	46	56	61	102	83
ENSG00000060982	134	147	157	188	180	178	265	250
ENSG00000061273	30	28	23	31	41	31	31	38
ENSG00000061337	13	23	13	12	18	21	44	52
ENSG00000061455	0	0	0	0	0	0	0	0
ENSG00000061492	0	0	0	0	0	0	0	0
ENSG00000061656	14	2	12	17	23	9	20	21
ENSG00000061676	169	221	220	208	279	219	295	303
ENSG00000061794	149	141	165	166	179	201	208	246
ENSG00000061918	0	0	2	4	4	4	0	4
ENSG00000061936	23	25	28	30	56	46	43	41
ENSG00000061938	0	0	3	0	2	0	3	5
ENSG00000061987	34	33	48	70	85	87	97	76
ENSG00000062038	11	6	15	10	5	16	16	27
ENSG00000062096	0	0	0	0	0	0	0	0
ENSG00000062194	111	133	138	178	144	160	243	235
ENSG00000062282	21	11	19	35	19	25	35	38
ENSG00000062370	6	12	14	15	11	7	23	18
ENSG00000062485	251	278	335	347	350	358	399	418
ENSG00000062524	0	3	2	1	0	0	2	0
ENSG00000062582	0	0	1	4	1	2	0	1
ENSG00000062598	212	199	191	200	257	301	340	322
ENSG00000062650	113	139	125	147	146	176	238	236
ENSG00000062716	190	195	259	263	264	200	305	359
ENSG00000062725	59	65	58	87	83	105	83	99
ENSG00000062822	101	122	116	132	126	141	179	207
ENSG00000063015	1	0	2	0	0	0	0	0
ENSG00000063046	136	117	145	147	188	213	222	261
ENSG00000063127	0	0	0	0	0	0	0	1
ENSG00000063169	0	2	1	2	0	0	3	0
ENSG00000063176	13	12	16	13	18	28	17	13
ENSG00000063177	253	257	274	310	337	282	456	391
ENSG00000063180	1	0	1	3	7	0	0	3
ENSG00000063241	73	73	89	94	112	83	88	123
ENSG00000063244	7	6	8	8	4	5	13	17
ENSG00000063245	24	16	15	23	12	15	37	33
ENSG00000063322	129	141	126	187	209	168	217	202
ENSG00000063438	2	0	0	2	1	1	1	2
ENSG00000063515	0	0	0	0	0	0	0	0
ENSG00000063587	20	14	3	13	16	9	20	24
ENSG00000063601	47	46	68	49	76	68	92	74
ENSG00000063660	29	38	36	34	41	52	69	82
ENSG00000063761	8	7	6	15	14	11	11	19
ENSG00000063854	85	95	158	142	138	138	170	202
ENSG00000063978	81	82	104	130	130	140	174	196
ENSG00000064012	17	24	24	20	32	17	30	22
ENSG00000064042	43	56	74	50	52	90	84	78
ENSG00000064102	75	104	90	83	96	89	107	117
ENSG00000064115	169	172	216	223	229	237	263	259
ENSG00000064195	0	3	1	0	0	0	1	2
ENSG00000064199	5	6	18	7	16	9	21	25
ENSG00000064201	0	0	2	0	0	0	0	0
ENSG00000064205	2	0	0	0	0	0	2	0
ENSG00000064218	0	0	0	0	0	0	0	0
ENSG00000064225	26	23	35	38	35	38	70	56
ENSG00000064270	1	0	1	1	3	2	2	4
ENSG00000064300	6	4	4	5	8	2	8	10
ENSG00000064309	3	0	3	1	5	7	2	4
ENSG00000064313	107	95	86	94	107	103	114	151
ENSG00000064393	14	9	17	32	19	21	34	20
ENSG00000064419	148	189	214	189	218	246	283	304
ENSG00000064489	0	0	0	0	0	0	0	0
ENSG00000064490	32	40	67	65	49	35	100	102
ENSG00000064545	28	50	43	35	36	43	56	79
ENSG00000064547	7	4	3	1	3	0	2	6
ENSG00000064601	906	905	1061	1152	1174	1179	1601	1657
ENSG00000064607	48	62	83	77	104	83	104	117
ENSG00000064651	14	27	18	17	13	25	49	39
ENSG00000064652	42	34	52	52	64	63	72	105
ENSG00000064655	0	0	0	0	0	0	0	0
ENSG00000064666	886	867	920	993	1038	1132	1482	1566
ENSG00000064687	6	6	3	6	3	11	7	3
ENSG00000064692	0	0	0	0	0	0	0	0
ENSG00000064703	98	70	116	131	97	117	115	145
ENSG00000064726	175	177	221	228	230	218	275	295
ENSG00000064763	16	11	9	11	18	18	18	20
ENSG00000064787	0	0	0	0	0	0	7	1
ENSG00000064835	0	0	0	0	0	0	0	0
ENSG00000064886	0	0	0	0	0	1	0	0
ENSG00000064932	5	7	6	6	11	4	7	14
ENSG00000064933	37	52	54	56	69	60	70	84
ENSG00000064961	45	51	93	78	67	109	101	97
ENSG00000064989	0	0	0	1	0	0	0	0
ENSG00000064995	52	44	53	55	80	77	73	70
ENSG00000064999	31	25	41	19	44	18	56	36
ENSG00000065000	192	187	238	258	270	215	385	411
ENSG00000065029	38	48	52	70	37	78	68	64
ENSG00000065054	74	78	65	71	100	76	102	137
ENSG00000065057	32	30	40	29	52	39	58	74
ENSG00000065060	23	27	34	26	32	32	44	49
ENSG00000065135	221	247	279	333	358	309	396	408
ENSG00000065150	156	174	173	182	248	208	227	284
ENSG00000065154	299	294	319	336	368	374	448	549
ENSG00000065183	83	94	113	101	123	152	145	178
ENSG00000065243	42	37	42	59	76	65	106	81
ENSG00000065268	181	187	193	225	210	206	279	262
ENSG00000065308	307	330	346	366	438	438	534	557
ENSG00000065320	1	2	1	0	2	6	4	5
ENSG00000065325	1	0	2	0	0	0	1	1
ENSG00000065328	79	65	79	73	127	111	159	144
ENSG00000065357	69	53	70	71	96	80	110	92
ENSG00000065361	7	5	15	7	16	8	25	19
ENSG00000065371	0	0	0	0	0	0	0	0
ENSG00000065413	3	2	5	3	6	0	9	3
ENSG00000065427	417	431	442	466	562	479	667	694
ENSG00000065457	52	53	46	50	57	58	111	107
ENSG00000065485	28	39	44	41	60	65	93	72
ENSG00000065491	27	23	23	14	31	22	40	47
ENSG00000065518	130	152	166	159	181	153	204	253
ENSG00000065526	14	37	33	31	34	47	44	63
ENSG00000065534	83	121	117	106	144	138	208	233
ENSG00000065548	157	163	217	215	173	204	272	285
ENSG00000065559	91	81	69	71	75	89	92	116
ENSG00000065600	31	18	41	25	31	46	47	34
ENSG00000065609	0	0	0	0	0	0	0	0
ENSG00000065613	51	45	72	61	95	81	122	117
ENSG00000065615	25	19	22	18	30	19	46	37
ENSG00000065618	1	0	2	7	4	3	4	5
ENSG00000065621	5	3	7	12	1	1	6	5
ENSG00000065665	22	36	42	48	37	44	44	46
ENSG00000065675	4	0	7	0	9	7	8	4
ENSG00000065717	4	3	3	1	4	1	1	1
ENSG00000065802	41	57	50	65	48	45	73	75
ENSG00000065809	12	11	29	30	25	20	44	47
ENSG00000065833	11	16	26	24	24	35	25	17
ENSG00000065882	31	37	14	31	35	38	47	51
ENSG00000065883	8	6	14	12	24	25	26	31
ENSG00000065911	189	193	187	217	250	290	290	306
ENSG00000065923	19	11	37	38	24	35	45	52
ENSG00000065970	30	21	29	20	55	38	31	35
ENSG00000065978	51	62	55	61	71	76	72	67
ENSG00000065989	15	15	7	17	8	9	21	18
ENSG00000066027	15	13	13	11	18	27	16	26
ENSG00000066032	0	0	0	0	0	0	0	0
ENSG00000066044	85	87	122	86	128	110	159	205
ENSG00000066056	5	2	13	10	6	4	9	13
ENSG00000066084	33	30	35	25	32	48	48	48
ENSG00000066117	16	22	22	13	15	29	34	25
ENSG00000066135	26	29	22	33	16	29	45	44
ENSG00000066136	88	88	96	108	89	115	160	172
ENSG00000066185	0	0	0	0	0	0	0	0
ENSG00000066230	1	0	1	0	0	2	0	1
ENSG00000066248	0	0	0	0	0	2	0	3
ENSG00000066279	49	36	71	66	82	83	72	112
ENSG00000066294	0	0	0	0	0	0	0	0
ENSG00000066322	137	162	147	121	177	184	216	187
ENSG00000066336	0	0	0	0	0	0	0	0
ENSG00000066379	49	39	43	69	49	52	68	80
ENSG00000066382	0	0	0	0	0	0	0	0
ENSG00000066405	0	0	1	2	0	0	1	0
ENSG00000066422	36	35	32	57	68	57	78	116
ENSG00000066427	29	31	26	44	33	34	40	50
ENSG00000066455	87	90	102	79	123	96	143	141
ENSG00000066468	2	0	0	0	0	0	0	0
ENSG00000066557	37	52	64	54	70	60	70	73
ENSG00000066583	50	35	43	41	60	42	69	81
ENSG00000066629	56	46	40	27	56	77	71	78
ENSG00000066651	10	14	14	5	25	23	25	48
ENSG00000066654	70	74	105	82	68	90	123	134
ENSG00000066697	58	69	62	47	59	70	75	91
ENSG00000066735	0	0	0	0	0	0	0	0
ENSG00000066739	9	17	12	16	28	22	17	43
ENSG00000066777	43	43	47	54	75	69	60	93
ENSG00000066813	0	0	0	0	0	0	0	0
ENSG00000066827	7	7	4	5	12	10	7	19
ENSG00000066855	27	16	15	19	22	23	16	16
ENSG00000066923	1	0	2	1	1	1	6	4
ENSG00000066926	30	37	38	54	34	34	56	54
ENSG00000066933	9	22	23	24	21	18	51	39
ENSG00000067048	0	0	0	0	0	0	0	0
ENSG00000067057	218	286	313	305	334	326	445	511
ENSG00000067064	109	75	137	158	127	144	179	163
ENSG00000067066	372	383	400	433	423	470	656	652
ENSG00000067082	279	270	341	273	387	385	436	471
ENSG00000067113	25	26	46	35	36	24	46	38
ENSG00000067141	27	28	20	27	29	31	18	43
ENSG00000067167	245	299	330	369	361	413	472	502
ENSG00000067177	8	19	1	3	6	3	15	21
ENSG00000067182	119	111	110	115	166	130	184	152
ENSG00000067191	4	2	2	5	5	6	9	10
ENSG00000067208	22	39	31	37	45	37	55	60
ENSG00000067221	29	21	26	25	23	22	28	37
ENSG00000067225	2891	2943	3095	3103	3737	3703	5041	5141
ENSG00000067248	67	98	80	100	89	84	134	138
ENSG00000067334	180	206	252	260	223	257	380	418
ENSG00000067365	28	35	46	36	52	45	48	36
ENSG00000067369	127	132	146	135	184	180	197	238
ENSG00000067445	44	33	37	36	46	62	58	74
ENSG00000067533	33	34	57	60	72	49	65	85
ENSG00000067560	269	265	313	345	400	319	517	482
ENSG00000067596	78	87	79	115	102	140	140	152
ENSG00000067601	0	0	0	0	0	0	0	0
ENSG00000067606	48	42	64	81	75	83	104	103
ENSG00000067646	0	0	0	0	0	0	0	0
ENSG00000067704	126	132	154	157	204	198	206	264
ENSG00000067715	0	1	2	5	0	0	2	1
ENSG00000067798	16	25	39	32	36	31	33	39
ENSG00000067829	144	151	152	171	152	188	203	286
ENSG00000067836	8	7	9	5	5	7	14	8
ENSG00000067840	0	1	0	2	1	1	2	1
ENSG00000067842	0	0	0	0	1	0	0	0
ENSG00000067900	17	36	47	48	40	35	45	54
ENSG00000067955	143	148	152	171	197	161	247	262
ENSG00000067992	12	5	14	29	24	15	25	28
ENSG00000068001	70	52	66	47	62	93	83	93
ENSG00000068024	5	3	3	7	2	2	5	8
ENSG00000068028	94	88	91	102	87	84	148	161
ENSG00000068078	3	10	10	3	2	6	12	12
ENSG00000068079	459	455	550	575	595	601	686	796
ENSG00000068097	33	22	36	38	38	32	57	42
ENSG00000068120	144	157	182	175	208	173	259	269
ENSG00000068137	18	13	15	21	16	15	24	28
ENSG00000068305	49	32	48	41	58	75	63	54
ENSG00000068308	151	133	128	148	160	194	202	234
ENSG00000068323	56	57	46	42	39	66	81	77
ENSG00000068354	24	40	51	50	30	48	63	83
ENSG00000068366	141	156	152	144	206	204	231	222
ENSG00000068383	47	51	51	50	54	52	62	84
ENSG00000068394	92	91	85	101	118	89	145	177
ENSG00000068400	51	54	46	47	55	58	82	98
ENSG00000068438	121	147	175	154	194	169	211	227
ENSG00000068489	66	56	86	73	83	72	76	109
ENSG00000068615	1	2	3	6	11	4	6	10
ENSG00000068650	18	19	16	23	12	20	33	35
ENSG00000068654	50	45	42	61	70	64	99	103
ENSG00000068697	443	458	540	538	517	600	747	763
ENSG00000068724	46	36	47	34	59	45	56	74
ENSG00000068745	65	70	123	98	110	117	110	124
ENSG00000068781	0	0	0	0	0	0	0	0
ENSG00000068784	20	34	37	36	49	67	59	77
ENSG00000068796	119	127	158	158	157	155	183	184
ENSG00000068831	0	3	0	3	4	3	2	2
ENSG00000068878	26	28	29	36	29	46	30	58
ENSG00000068885	13	25	35	22	39	27	40	57
ENSG00000068903	51	53	55	71	102	111	120	99
ENSG00000068912	98	155	151	193	141	170	210	213
ENSG00000068971	27	18	18	13	36	48	35	54
ENSG00000068976	1	1	0	1	0	0	0	0
ENSG00000068985	0	0	0	0	0	0	0	0
ENSG00000069011	5	10	6	4	2	1	7	9
ENSG00000069018	0	0	0	0	0	0	0	0
ENSG00000069020	2	1	1	3	3	1	1	2
ENSG00000069122	0	1	0	1	0	0	0	0
ENSG00000069188	0	0	0	0	0	0	0	2
ENSG00000069206	0	0	0	0	0	0	0	0
ENSG00000069248	71	78	77	90	102	109	123	174
ENSG00000069275	81	78	73	68	75	75	116	100
ENSG00000069329	283	314	331	390	417	410	535	597
ENSG00000069345	185	172	191	226	239	254	305	351
ENSG00000069399	6	9	16	9	12	7	5	8
ENSG00000069424	2	1	3	4	5	0	0	2
ENSG00000069431	3	6	1	1	3	2	0	2
ENSG00000069482	0	1	0	0	1	0	4	13
ENSG00000069493	1	0	1	0	0	2	3	0
ENSG00000069509	31	52	49	37	48	40	77	62
ENSG00000069535	0	0	0	0	0	0	0	0
ENSG00000069667	1	1	1	5	4	4	1	0
ENSG00000069696	0	0	0	0	0	0	0	0
ENSG00000069702	9	9	17	16	26	33	27	32
ENSG00000069764	0	0	0	0	0	0	0	0
ENSG00000069812	0	1	0	1	0	0	1	0
ENSG00000069849	519	501	708	685	711	749	915	1001
ENSG00000069869	55	35	50	62	82	71	80	76
ENSG00000069943	19	15	23	31	22	28	35	48
ENSG00000069956	46	55	49	45	68	87	98	86
ENSG00000069966	70	106	110	111	100	88	129	111
ENSG00000069974	31	27	29	56	40	32	46	59
ENSG00000069998	101	143	116	139	142	160	207	218
ENSG00000070010	162	149	177	182	180	215	223	256
ENSG00000070018	18	20	15	19	22	19	55	55
ENSG00000070019	0	0	0	0	0	0	0	0
ENSG00000070031	0	0	0	0	0	0	0	0
ENSG00000070047	61	94	61	66	101	119	96	113
ENSG00000070061	86	82	97	90	122	116	163	181
ENSG00000070081	66	68	60	89	80	95	107	108
ENSG00000070087	74	90	91	89	117	141	135	137
ENSG00000070159	16	12	28	23	21	27	37	33
ENSG00000070182	0	0	4	1	1	0	2	4
ENSG00000070190	0	0	1	0	0	0	0	0
ENSG00000070193	0	0	0	0	0	0	0	0
ENSG00000070214	67	74	81	63	83	75	100	126
ENSG00000070269	14	15	13	12	16	13	20	27
ENSG00000070366	30	40	43	44	54	60	64	55
ENSG00000070367	89	88	82	86	115	93	131	145
ENSG00000070371	27	26	18	13	11	25	35	26
ENSG00000070388	0	0	0	0	0	0	0	3
ENSG00000070404	130	139	143	119	167	149	193	234
ENSG00000070413	91	110	114	116	131	129	202	228
ENSG00000070423	97	68	104	96	118	115	161	155
ENSG00000070444	1	0	2	0	0	0	3	1
ENSG00000070476	39	36	41	35	40	53	62	71
ENSG00000070495	160	147	190	204	179	197	267	313
ENSG00000070501	43	59	54	71	63	50	73	77
